-0.003988,-2.04
-0.003984,-0.36
-0.00398,-2.08
-0.003976,-1.56
-0.003972,-1.2
-0.003968,-2.28
-0.003964,-0.32
-0.00396,-1.28
-0.003956,-1.6
-0.003952,-1.6
-0.003948,-1.36
-0.003944,-0.28
-0.00394,-0.96
-0.003936,-1.24
-0.003932,-0.52
-0.003928,-1.16
-0.003924,-1.92
-0.00392,-0.88
-0.003916,-0.56
-0.003912,-0.76
-0.003908,-1.84
-0.003904,-2.24
-0.0039,-1.56
-0.003896,-1.12
-0.003892,-1.92
-0.003888,-0.44
-0.003884,-1.76
-0.00388,-1.24
-0.003876,-0.56
-0.003872,-1.96
-0.003868,-1.4
-0.003864,-1.72
-0.00386,-2.28
-0.003856,0.32
-0.003852,-1.88
-0.003848,-1.2
-0.003844,-1.44
-0.00384,-1.28
-0.003836,-2
-0.003832,-2.2
-0.003828,-1.8
-0.003824,-1.2
-0.00382,-1.56
-0.003816,-0.72
-0.003812,-1.4
-0.003808,-0.76
-0.003804,-2.04
-0.0038,0.36
-0.003796,-0.88
-0.003792,-1.04
-0.003788,-1.12
-0.003784,-2.12
-0.00378,-0.4
-0.003776,-1.88
-0.003772,-0.68
-0.003768,-0.92
-0.003764,-0.88
-0.00376,0.84
-0.003756,-1.08
-0.003752,-1.64
-0.003748,-1.2
-0.003744,-0.68
-0.00374,-0.56
-0.003736,-1.2
-0.003732,-0.2
-0.003728,0.16
-0.003724,-0.48
-0.00372,-1.24
-0.003716,-1.16
-0.003712,-0.16
-0.003708,-0.32
-0.003704,-1.64
-0.0037,-0.44
-0.003696,-1.32
-0.003692,-0.08
-0.003688,-0.68
-0.003684,-1.04
-0.00368,-0.12
-0.003676,-0.72
-0.003672,-1.2
-0.003668,-1.44
-0.003664,-2
-0.00366,-0.24
-0.003656,-1.64
-0.003652,-1.4
-0.003648,-0.32
-0.003644,-1.52
-0.00364,1
-0.003636,-2.32
-0.003632,-1.48
-0.003628,-0.2
-0.003624,0.56
-0.00362,-1.76
-0.003616,-0.72
-0.003612,0.12
-0.003608,-1.16
-0.003604,-1.2
-0.0036,-2.12
-0.003596,-1.2
-0.003592,-1.68
-0.003588,-0.96
-0.003584,0.72
-0.00358,-1
-0.003576,-0.68
-0.003572,-1.32
-0.003568,-1.08
-0.003564,-0.88
-0.00356,-0.32
-0.003556,-2.16
-0.003552,-1.32
-0.003548,0.44
-0.003544,-0.84
-0.00354,0.04
-0.003536,0.2
-0.003532,-0.72
-0.003528,-1.72
-0.003524,-1.92
-0.00352,-1.4
-0.003516,-0.84
-0.003512,0.16
-0.003508,-2.28
-0.003504,-1.44
-0.0035,-1.84
-0.003496,-1
-0.003492,-2.04
-0.003488,-1.72
-0.003484,1.24
-0.00348,-0.08
-0.003476,-0.96
-0.003472,0.36
-0.003468,-0.4
-0.003464,-0.6
-0.00346,0.8
-0.003456,-2.2
-0.003452,-2.52
-0.003448,-1.48
-0.003444,-1.32
-0.00344,-0.8
-0.003436,-0.56
-0.003432,-0.6
-0.003428,-0.88
-0.003424,-0.72
-0.00342,-2.04
-0.003416,-1
-0.003412,-1.16
-0.003408,-0.52
-0.003404,-2.32
-0.0034,-0.4
-0.003396,-1.76
-0.003392,-0.92
-0.003388,-2.2
-0.003384,-0.8
-0.00338,-0.96
-0.003376,-0.04
-0.003372,-1.04
-0.003368,-1.72
-0.003364,2.32
-0.00336,-1.6
-0.003356,-1.68
-0.003352,-1.2
-0.003348,-1.64
-0.003344,-2.28
-0.00334,-1.72
-0.003336,-1.92
-0.003332,-0.8
-0.003328,-2.36
-0.003324,-1.92
-0.00332,-1.56
-0.003316,-1.44
-0.003312,-1.92
-0.003308,-1.96
-0.003304,-1.12
-0.0033,-0.76
-0.003296,-1.56
-0.003292,-0.64
-0.003288,-0.12
-0.003284,-0.52
-0.00328,-2.04
-0.003276,-0.88
-0.003272,-1.8
-0.003268,-1.56
-0.003264,-0.88
-0.00326,-1.04
-0.003256,-1.76
-0.003252,-1.6
-0.003248,-1.64
-0.003244,-1.64
-0.00324,0.2
-0.003236,-1.64
-0.003232,-0.8
-0.003228,-0.24
-0.003224,-1.6
-0.00322,-1.88
-0.003216,-1.92
-0.003212,-1.52
-0.003208,-0.72
-0.003204,-0.48
-0.0032,-1.56
-0.003196,-1
-0.003192,-1.24
-0.003188,0.16
-0.003184,-0.56
-0.00318,-1.44
-0.003176,-0.4
-0.003172,-1
-0.003168,-1.28
-0.003164,-1.44
-0.00316,0.16
-0.003156,-1.64
-0.003152,-0.28
-0.003148,-1.36
-0.003144,-0.64
-0.00314,0.16
-0.003136,0.48
-0.003132,-2.08
-0.003128,-1.28
-0.003124,0
-0.00312,-1.44
-0.003116,-1.12
-0.003112,-1.04
-0.003108,-1.24
-0.003104,-1.44
-0.0031,-0.76
-0.003096,-0.8
-0.003092,-0.12
-0.003088,-1.8
-0.003084,-1.32
-0.00308,-1.04
-0.003076,-0.8
-0.003072,-1.96
-0.003068,-1.16
-0.003064,-1.8
-0.00306,-1.76
-0.003056,0.52
-0.003052,-0.2
-0.003048,-1.64
-0.003044,-0.16
-0.00304,-1.8
-0.003036,-0.36
-0.003032,-1.16
-0.003028,-1.12
-0.003024,-1
-0.00302,-1.84
-0.003016,-2.16
-0.003012,-1.12
-0.003008,-0.32
-0.003004,-2.24
-0.003,-1.36
-0.002996,-1.96
-0.002992,0.16
-0.002988,-1.8
-0.002984,-1.08
-0.00298,-0.88
-0.002976,-1.88
-0.002972,0.16
-0.002968,-1.72
-0.002964,-1.48
-0.00296,-0.16
-0.002956,-1.72
-0.002952,-0.68
-0.002948,-1.4
-0.002944,-2.12
-0.00294,-1.72
-0.002936,-1.64
-0.002932,-1.2
-0.002928,-0.52
-0.002924,-1.2
-0.00292,-0.8
-0.002916,-1.88
-0.002912,-1.4
-0.002908,-2.2
-0.002904,-1.44
-0.0029,-2.04
-0.002896,-2
-0.002892,-0.56
-0.002888,-1.84
-0.002884,-2
-0.00288,1
-0.002876,-0.68
-0.002872,-1.32
-0.002868,-1.08
-0.002864,-1.32
-0.00286,-0.56
-0.002856,-2.2
-0.002852,-0.84
-0.002848,-0.48
-0.002844,-1.6
-0.00284,-0.92
-0.002836,-0.04
-0.002832,-2.04
-0.002828,0.88
-0.002824,-1.48
-0.00282,-0.68
-0.002816,-1.4
-0.002812,1.44
-0.002808,0.36
-0.002804,-1.64
-0.0028,-0.68
-0.002796,-1.56
-0.002792,-1.08
-0.002788,-0.32
-0.002784,0.68
-0.00278,-1.92
-0.002776,0.08
-0.002772,-2
-0.002768,-0.76
-0.002764,0.16
-0.00276,-2.12
-0.002756,-0.84
-0.002752,-1.72
-0.002748,-1.84
-0.002744,-1.16
-0.00274,-1.96
-0.002736,-1.96
-0.002732,-0.8
-0.002728,-1.92
-0.002724,-0.88
-0.00272,-2.2
-0.002716,-1.04
-0.002712,-0.4
-0.002708,-1.48
-0.002704,-0.88
-0.0027,-0.72
-0.002696,-0.64
-0.002692,-1.12
-0.002688,-1.72
-0.002684,-0.4
-0.00268,0.92
-0.002676,1.44
-0.002672,-2
-0.002668,-2
-0.002664,-0.52
-0.00266,-1.12
-0.002656,0.08
-0.002652,-1.6
-0.002648,-1.96
-0.002644,-0.96
-0.00264,-1.24
-0.002636,-0.4
-0.002632,-1.64
-0.002628,-1.72
-0.002624,-1.44
-0.00262,-1.72
-0.002616,-2.2
-0.002612,-1.6
-0.002608,-1.32
-0.002604,-1.36
-0.0026,-2.36
-0.002596,-1.08
-0.002592,-0.96
-0.002588,-1.16
-0.002584,-1.96
-0.00258,-0.88
-0.002576,-1.4
-0.002572,-0.12
-0.002568,-0.96
-0.002564,-0.68
-0.00256,-0.48
-0.002556,-0.08
-0.002552,-1.2
-0.002548,-1.6
-0.002544,-0.24
-0.00254,-0.92
-0.002536,-1.52
-0.002532,-1.44
-0.002528,-0.76
-0.002524,-0.52
-0.00252,-1.12
-0.002516,-1.88
-0.002512,-1.6
-0.002508,-1.24
-0.002504,-0.44
-0.0025,-1.16
-0.002496,-0.84
-0.002492,-1
-0.002488,-2.04
-0.002484,0.8
-0.00248,-1.36
-0.002476,-0.92
-0.002472,-0.44
-0.002468,-0.24
-0.002464,-1.52
-0.00246,-0.96
-0.002456,0.72
-0.002452,-1.16
-0.002448,-1.32
-0.002444,-0.84
-0.00244,-1.6
-0.002436,-0.16
-0.002432,-0.92
-0.002428,-0.92
-0.002424,-1.16
-0.00242,-0.56
-0.002416,-0.84
-0.002412,-1.16
-0.002408,-1.88
-0.002404,-0.08
-0.0024,-1.04
-0.002396,0.28
-0.002392,-0.4
-0.002388,0.16
-0.002384,-0.72
-0.00238,-0.52
-0.002376,-1.68
-0.002372,0.44
-0.002368,0.84
-0.002364,-1.24
-0.00236,-1.36
-0.002356,-1.88
-0.002352,1.08
-0.002348,-1.08
-0.002344,-1.4
-0.00234,-1.2
-0.002336,-1.28
-0.002332,-1.44
-0.002328,0.68
-0.002324,-1.2
-0.00232,-0.36
-0.002316,-1.4
-0.002312,0.92
-0.002308,-1.32
-0.002304,-0.56
-0.0023,-1.92
-0.002296,-2.16
-0.002292,-1.32
-0.002288,-0.4
-0.002284,-2.08
-0.00228,-1.64
-0.002276,-1.08
-0.002272,-0.76
-0.002268,-1
-0.002264,-1.64
-0.00226,-1
-0.002256,-0.24
-0.002252,-0.6
-0.002248,-1.16
-0.002244,-1.24
-0.00224,-1.84
-0.002236,-1.52
-0.002232,-0.92
-0.002228,-1.4
-0.002224,-1.2
-0.00222,-0.84
-0.002216,-1.24
-0.002212,-1.96
-0.002208,-1.04
-0.002204,-0.64
-0.0022,-0.52
-0.002196,-1.76
-0.002192,-1
-0.002188,-1.12
-0.002184,-0.44
-0.00218,-0.92
-0.002176,-1.36
-0.002172,-1.2
-0.002168,-2.08
-0.002164,-1.64
-0.00216,-1.96
-0.002156,-1.08
-0.002152,-1.12
-0.002148,-1.32
-0.002144,-2
-0.00214,-0.64
-0.002136,-0.6
-0.002132,-2.24
-0.002128,-1.08
-0.002124,-0.56
-0.00212,-1.56
-0.002116,-0.24
-0.002112,-0.56
-0.002108,-1
-0.002104,-0.36
-0.0021,-1.04
-0.002096,-0.92
-0.002092,-2.32
-0.002088,-1.32
-0.002084,-1.32
-0.00208,-1.52
-0.002076,-1.8
-0.002072,-1.2
-0.002068,-1.76
-0.002064,-1.28
-0.00206,-0.68
-0.002056,-1
-0.002052,-0.88
-0.002048,-1.04
-0.002044,-2.08
-0.00204,-1.36
-0.002036,-1.64
-0.002032,-0.32
-0.002028,-1.64
-0.002024,-1.52
-0.00202,-1.24
-0.002016,-0.6
-0.002012,-2.32
-0.002008,-2.04
-0.002004,-0.96
-0.002,-1.32
-0.001996,-1.04
-0.001992,0.88
-0.001988,-0.8
-0.001984,-1.44
-0.00198,-0.88
-0.001976,-0.52
-0.001972,-1.28
-0.001968,-0.64
-0.001964,-0.4
-0.00196,-1.64
-0.001956,-0.52
-0.001952,-1.28
-0.001948,-1.76
-0.001944,-0.96
-0.00194,-0.36
-0.001936,-1.08
-0.001932,-1.72
-0.001928,0
-0.001924,-1.08
-0.00192,-2.24
-0.001916,-0.48
-0.001912,-1.92
-0.001908,-0.28
-0.001904,-0.36
-0.0019,-1.32
-0.001896,-1.84
-0.001892,-1.8
-0.001888,-1.72
-0.001884,-1.88
-0.00188,-1.52
-0.001876,-0.64
-0.001872,-2
-0.001868,-1.96
-0.001864,-1.16
-0.00186,-2.36
-0.001856,-2.04
-0.001852,-1.64
-0.001848,-1.92
-0.001844,0.56
-0.00184,-1.96
-0.001836,-1.04
-0.001832,1
-0.001828,-1.44
-0.001824,-1.12
-0.00182,-1.44
-0.001816,-0.6
-0.001812,-0.04
-0.001808,-0.6
-0.001804,-1.76
-0.0018,-1.48
-0.001796,-0.2
-0.001792,-0.2
-0.001788,-2.16
-0.001784,-0.12
-0.00178,-1.52
-0.001776,-0.96
-0.001772,-0.32
-0.001768,-0.84
-0.001764,-1.32
-0.00176,-1.2
-0.001756,-0.52
-0.001752,-1.92
-0.001748,-1.68
-0.001744,-0.44
-0.00174,-0.48
-0.001736,-0.12
-0.001732,0.4
-0.001728,-2.32
-0.001724,-1.28
-0.00172,-0.52
-0.001716,-0.04
-0.001712,-1.2
-0.001708,-0.2
-0.001704,0.72
-0.0017,-1.84
-0.001696,-0.4
-0.001692,-1.32
-0.001688,0.68
-0.001684,-1.48
-0.00168,-0.88
-0.001676,-0.64
-0.001672,-0.56
-0.001668,-1.52
-0.001664,-1.4
-0.00166,-0.96
-0.001656,0.04
-0.001652,-1.12
-0.001648,-1.6
-0.001644,-0.88
-0.00164,0.32
-0.001636,-1.68
-0.001632,-1.48
-0.001628,-2.04
-0.001624,-1.36
-0.00162,-1.48
-0.001616,-1
-0.001612,-1.04
-0.001608,-1.52
-0.001604,-0.84
-0.0016,-0.32
-0.001596,-1.4
-0.001592,-1.6
-0.001588,0.8
-0.001584,-2.16
-0.00158,-0.96
-0.001576,-0.48
-0.001572,-0.64
-0.001568,-0.52
-0.001564,-1.76
-0.00156,-2.32
-0.001556,0.28
-0.001552,-0.96
-0.001548,-1.44
-0.001544,-2.2
-0.00154,-1.84
-0.001536,-0.92
-0.001532,-1.68
-0.001528,-1.28
-0.001524,-0.24
-0.00152,-0.8
-0.001516,-1.12
-0.001512,-0.92
-0.001508,0.24
-0.001504,0.2
-0.0015,-0.24
-0.001496,-0.08
-0.001492,-2.48
-0.001488,-1.92
-0.001484,-0.48
-0.00148,-1.12
-0.001476,-1.2
-0.001472,-0.28
-0.001468,-1.64
-0.001464,-0.88
-0.00146,-0.88
-0.001456,1.2
-0.001452,-0.88
-0.001448,-2
-0.001444,-1.72
-0.00144,-2.36
-0.001436,-1.8
-0.001432,-0.6
-0.001428,-2.08
-0.001424,1.56
-0.00142,-0.72
-0.001416,0.4
-0.001412,-1.48
-0.001408,-1.84
-0.001404,-1.76
-0.0014,-1.56
-0.001396,-0.48
-0.001392,-0.92
-0.001388,-1.2
-0.001384,0.52
-0.00138,-0.6
-0.001376,-1.76
-0.001372,0.08
-0.001368,-1.48
-0.001364,-1.2
-0.00136,-2.32
-0.001356,-0.84
-0.001352,-1.04
-0.001348,-0.96
-0.001344,-0.84
-0.00134,-1.44
-0.001336,-0.08
-0.001332,-0.2
-0.001328,-2.24
-0.001324,1.52
-0.00132,-0.76
-0.001316,-1.84
-0.001312,0.76
-0.001308,-1.32
-0.001304,-1.52
-0.0013,0.28
-0.001296,-1.12
-0.001292,-1.08
-0.001288,-1.36
-0.001284,-1.64
-0.00128,-2.08
-0.001276,-2.04
-0.001272,-1.12
-0.001268,-1.64
-0.001264,-1.16
-0.00126,-1.44
-0.001256,-1.56
-0.001252,-0.6
-0.001248,-0.88
-0.001244,-0.16
-0.00124,-0.72
-0.001236,0.72
-0.001232,-1.4
-0.001228,-1.6
-0.001224,-0.08
-0.00122,-0.68
-0.001216,-1.52
-0.001212,-1.52
-0.001208,-1.04
-0.001204,-1.36
-0.0012,-0.92
-0.001196,-1.52
-0.001192,-0.76
-0.001188,1.68
-0.001184,-1.72
-0.00118,-1.56
-0.001176,-0.4
-0.001172,-0.72
-0.001168,-1
-0.001164,-0.24
-0.00116,-1.32
-0.001156,0.28
-0.001152,-0.92
-0.001148,-1.96
-0.001144,-1.44
-0.00114,-0.92
-0.001136,-1.72
-0.001132,-1.64
-0.001128,-1.76
-0.001124,-0.92
-0.00112,-0.32
-0.001116,-1.52
-0.001112,-2.08
-0.001108,-1.56
-0.001104,-0.04
-0.0011,-1.88
-0.001096,-0.28
-0.001092,-2.44
-0.001088,-1.92
-0.001084,-1.2
-0.00108,-1.72
-0.001076,-1
-0.001072,-0.12
-0.001068,-1.32
-0.001064,-1.56
-0.00106,-1.92
-0.001056,-1.36
-0.001052,-0.32
-0.001048,-0.64
-0.001044,-0.68
-0.00104,0.48
-0.001036,-2.2
-0.001032,-0.52
-0.001028,-1.48
-0.001024,-1.8
-0.00102,-1.16
-0.001016,-1.96
-0.001012,-0.16
-0.001008,-1.96
-0.001004,-1.84
-0.001,-1.64
-0.000996,-0.48
-0.000992,0.16
-0.000988,0.12
-0.000984,-0.48
-0.00098,-1.24
-0.000976,-1.28
-0.000972,-2.08
-0.000968,-1.52
-0.000964,-0.8
-0.00096,-1.2
-0.000956,-1.44
-0.000952,-0.56
-0.000948,-1.76
-0.000944,-1.28
-0.00094,0.6
-0.000936,-0.6
-0.000932,-1.24
-0.000928,-1.16
-0.000924,1.24
-0.00092,-0.92
-0.000916,-1.92
-0.000912,-0.92
-0.000908,0.72
-0.000904,0.32
-0.0009,-1.64
-0.000896,-1.48
-0.000892,-1.72
-0.000888,-1.44
-0.000884,-1.56
-0.00088,-1.88
-0.000876,-1.32
-0.000872,-0.04
-0.000868,-1.08
-0.000864,-0.84
-0.00086,-0.24
-0.000856,-1.92
-0.000852,-1.96
-0.000848,-0.16
-0.000844,0.92
-0.00084,-0.44
-0.000836,-0.24
-0.000832,-1.92
-0.000828,-1.24
-0.000824,-1.2
-0.00082,-0.64
-0.000816,-0.92
-0.000812,-0.64
-0.000808,0.4
-0.000804,-1.2
-0.0008,-1.6
-0.000796,-2.24
-0.000792,-1.32
-0.000788,-2
-0.000784,-0.36
-0.00078,0.92
-0.000776,-0.8
-0.000772,-1.2
-0.000768,-0.52
-0.000764,0
-0.00076,-2
-0.000756,-1.72
-0.000752,-1.96
-0.000748,-0.64
-0.000744,-0.84
-0.00074,-1.12
-0.000736,-0.04
-0.000732,-0.52
-0.000728,-1.96
-0.000724,-0.12
-0.00072,-1.2
-0.000716,-1.28
-0.000712,-0.36
-0.000708,-1.68
-0.000704,-1.4
-0.0007,-0.12
-0.000696,-0.72
-0.000692,-2.08
-0.000688,-1.12
-0.000684,-0.76
-0.00068,-1.2
-0.000676,-1.56
-0.000672,-2.16
-0.000668,-1.24
-0.000664,-1.12
-0.00066,-1.04
-0.000656,-1.4
-0.000652,0.4
-0.000648,-0.52
-0.000644,-1.4
-0.00064,-1.64
-0.000636,0.44
-0.000632,-0.4
-0.000628,-0.64
-0.000624,-0.2
-0.00062,-1
-0.000616,1.2
-0.000612,-1.28
-0.000608,-1.56
-0.000604,-0.84
-0.0006,-1.56
-0.000596,-0.32
-0.000592,-2.04
-0.000588,0
-0.000584,-0.76
-0.00058,-2.28
-0.000576,-1.56
-0.000572,0.48
-0.000568,0.08
-0.000564,0.52
-0.00056,0
-0.000556,1.12
-0.000552,-1.4
-0.000548,-1.96
-0.000544,-1.8
-0.00054,-1.8
-0.000536,-0.92
-0.000532,-1.12
-0.000528,-1.44
-0.000524,-0.76
-0.00052,-0.24
-0.000516,-1.12
-0.000512,0.08
-0.000508,-1
-0.000504,1.16
-0.0005,-0.48
-0.000496,-0.56
-0.000492,-0.88
-0.000488,-1.2
-0.000484,-2.32
-0.00048,-1.76
-0.000476,-0.92
-0.000472,-1.44
-0.000468,-2.24
-0.000464,0.48
-0.00046,-1.4
-0.000456,-1.96
-0.000452,-0.48
-0.000448,-0.52
-0.000444,-1.08
-0.00044,-0.24
-0.000436,-0.08
-0.000432,-2.32
-0.000428,-1.28
-0.000424,-1.12
-0.00042,-2.08
-0.000416,-0.68
-0.000412,-1.52
-0.000408,-0.52
-0.000404,0.72
-0.0004,-0.28
-0.000396,-0.48
-0.000392,-1.32
-0.000388,-0.56
-0.000384,-1.32
-0.00038,-0.52
-0.000376,-0.48
-0.000372,0.36
-0.000368,-0.12
-0.000364,-0.32
-0.00036,-1.32
-0.000356,-1.44
-0.000352,-0.64
-0.000348,-1.16
-0.000344,-0.92
-0.00034,-0.8
-0.000336,-0.8
-0.000332,-1.88
-0.000328,-2.2
-0.000324,-1.16
-0.00032,-1.56
-0.000316,-1.52
-0.000312,-1.24
-0.000308,-1.44
-0.000304,-0.84
-0.0003,-1.92
-0.000296,-2.36
-0.000292,-0.32
-0.000288,-0.52
-0.000284,-0.24
-0.00028,0.4
-0.000276,-1.68
-0.000272,-0.44
-0.000268,-1.52
-0.000264,-0.48
-0.00026,0.28
-0.000256,-2.16
-0.000252,-1.32
-0.000248,-0.28
-0.000244,-1.8
-0.00024,-0.92
-0.000236,-0.08
-0.000232,-0.28
-0.000228,-1.44
-0.000224,-1.96
-0.00022,-1.76
-0.000216,-1.52
-0.000212,-1.48
-0.000208,-1
-0.000204,-0.24
-0.0002,-1.32
-0.000196,-0.84
-0.000192,-1.56
-0.000188,-2.16
-0.000184,-1.6
-0.00018,-1.32
-0.000176,-1.08
-0.000172,-1.44
-0.000168,0.36
-0.000164,-2.28
-0.00016,-1.28
-0.000156,-1.24
-0.000152,0.08
-0.000148,-0.92
-0.000144,-0.72
-0.00014,-1.2
-0.000136,-1.44
-0.000132,-0.36
-0.000128,0.68
-0.000124,-1.92
-0.00012,-0.64
-0.000116,-0.84
-0.000112,-1.96
-0.000108,-0.48
-0.000104,0.04
-0.0001,-0.68
-0.000096,-1.4
-0.000092,-1.72
-0.000088,-1.6
-0.000084,-1
-0.00008,-0.92
-0.000076,-0.28
-0.000072,-1.28
-0.000068,-0.84
-0.000064,-1.36
-0.00006,-0.92
-0.000056,-2
-0.000052,-1
-0.000048,0.24
-0.000044,-1.16
-0.00004,-1.44
-0.000036,-0.2
-0.000032,-0.76
-0.000028,-1.96
-0.000024,-1.56
-0.00002,-1.52
-0.000016,-1.92
-0.000012,-0.16
-0.000008,-1.44
-0.000004,0.44
0,-0.92
0.000004,1.36
0.000008,-0.36
0.000012,-0.84
0.000016,-1.16
0.00002,-0.6
0.000024,-1.56
0.000028,-1.36
0.000032,-1.64
0.000036,-1.8
0.00004,-1.6
0.000044,-1.92
0.000048,-0.2
0.000052,-1.72
0.000056,-1.88
0.00006,-2.2
0.000064,-1.52
0.000068,-1
0.000072,-2.44
0.000076,-1.64
0.00008,-0.48
0.000084,-1.24
0.000088,-0.64
0.000092,-1.4
0.000096,-0.36
0.0001,-0.12
0.000104,0.52
0.000108,0.12
0.000112,-1.4
0.000116,0.92
0.00012,-0.72
0.000124,-0.4
0.000128,-0.92
0.000132,-0.44
0.000136,-2.24
0.00014,-1.92
0.000144,-2.12
0.000148,-2.04
0.000152,-2.48
0.000156,-0.88
0.00016,-1.64
0.000164,-1.28
0.000168,-0.68
0.000172,-0.92
0.000176,-1.44
0.00018,-1.8
0.000184,-1.72
0.000188,-0.8
0.000192,-1.76
0.000196,-1.48
