-0.003636,-1.36
-0.003632,0.68
-0.003628,-1.52
-0.003624,-1.96
-0.00362,-0.84
-0.003616,-0.44
-0.003612,-1.2
-0.003608,-0.76
-0.003604,-1.52
-0.0036,-0.44
-0.003596,-1.08
-0.003592,-2.08
-0.003588,-1.8
-0.003584,-1.2
-0.00358,-0.64
-0.003576,-1.12
-0.003572,-1.96
-0.003568,-2.12
-0.003564,-1.04
-0.00356,-0.08
-0.003556,-0.36
-0.003552,-2.04
-0.003548,-0.68
-0.003544,-2.12
-0.00354,-1.52
-0.003536,-1.08
-0.003532,-1.24
-0.003528,-1.88
-0.003524,-0.68
-0.00352,-1
-0.003516,-2.4
-0.003512,0.36
-0.003508,-0.84
-0.003504,-0.68
-0.0035,1.32
-0.003496,-1.48
-0.003492,-1.76
-0.003488,-0.24
-0.003484,-1.08
-0.00348,-1.6
-0.003476,-1.36
-0.003472,-0.44
-0.003468,-2.08
-0.003464,-1.12
-0.00346,0.36
-0.003456,-1.04
-0.003452,-0.16
-0.003448,-1.52
-0.003444,-1.32
-0.00344,-0.68
-0.003436,-0.72
-0.003432,-1.64
-0.003428,-2.24
-0.003424,-1.04
-0.00342,-0.48
-0.003416,-0.32
-0.003412,-0.88
-0.003408,-1.16
-0.003404,-0.52
-0.0034,-1.72
-0.003396,-0.48
-0.003392,0.64
-0.003388,-1.04
-0.003384,-1.2
-0.00338,-1.88
-0.003376,-2.32
-0.003372,-1.68
-0.003368,-1.48
-0.003364,-2.16
-0.00336,1.76
-0.003356,-0.04
-0.003352,-1.44
-0.003348,-0.48
-0.003344,-1.88
-0.00334,-1.64
-0.003336,-1.56
-0.003332,-0.68
-0.003328,-0.72
-0.003324,-0.76
-0.00332,-1.84
-0.003316,-0.28
-0.003312,-0.68
-0.003308,-1.44
-0.003304,-2
-0.0033,-1.24
-0.003296,-1.96
-0.003292,-0.32
-0.003288,-0.24
-0.003284,-1.44
-0.00328,-1.72
-0.003276,-0.48
-0.003272,-0.04
-0.003268,-0.8
-0.003264,-1
-0.00326,-1.36
-0.003256,-1.16
-0.003252,-0.88
-0.003248,0.84
-0.003244,-1.32
-0.00324,-1.28
-0.003236,-0.72
-0.003232,-0.96
-0.003228,-0.68
-0.003224,-1.48
-0.00322,-2.24
-0.003216,-1.64
-0.003212,-1.32
-0.003208,-2.28
-0.003204,-1
-0.0032,-1.6
-0.003196,0.16
-0.003192,-1.64
-0.003188,-0.72
-0.003184,-2.36
-0.00318,-1.08
-0.003176,-1.36
-0.003172,-1.76
-0.003168,-0.24
-0.003164,0.12
-0.00316,-1.16
-0.003156,-0.4
-0.003152,-0.36
-0.003148,-0.16
-0.003144,-0.84
-0.00314,-1.56
-0.003136,-0.36
-0.003132,-1.24
-0.003128,-0.08
-0.003124,-1.24
-0.00312,0.64
-0.003116,-1.44
-0.003112,-1.92
-0.003108,-1.2
-0.003104,0.2
-0.0031,-1.2
-0.003096,1.24
-0.003092,-1.6
-0.003088,0.16
-0.003084,-1.36
-0.00308,-1.52
-0.003076,-1.84
-0.003072,-0.36
-0.003068,-0.36
-0.003064,-1.68
-0.00306,-1.52
-0.003056,0.88
-0.003052,-1.08
-0.003048,-1.96
-0.003044,-2.04
-0.00304,-2.28
-0.003036,-2.4
-0.003032,-0.24
-0.003028,0.6
-0.003024,-2.04
-0.00302,0.32
-0.003016,-1.32
-0.003012,-1.96
-0.003008,-0.2
-0.003004,-0.24
-0.003,-0.52
-0.002996,0.12
-0.002992,-0.36
-0.002988,-0.56
-0.002984,-1.04
-0.00298,-1.64
-0.002976,-0.4
-0.002972,-1.12
-0.002968,-0.68
-0.002964,-0.68
-0.00296,-0.8
-0.002956,-0.48
-0.002952,-1.12
-0.002948,-0.44
-0.002944,-0.72
-0.00294,-1.8
-0.002936,-1.48
-0.002932,-1.92
-0.002928,-1.44
-0.002924,-1.64
-0.00292,-0.92
-0.002916,0.32
-0.002912,-1.92
-0.002908,-0.96
-0.002904,-1.56
-0.0029,-1.28
-0.002896,-1.48
-0.002892,-1
-0.002888,-1.32
-0.002884,-0.36
-0.00288,-1.04
-0.002876,-0.56
-0.002872,-1.88
-0.002868,-0.92
-0.002864,-0.48
-0.00286,-1.28
-0.002856,-0.56
-0.002852,-0.8
-0.002848,-1.6
-0.002844,-0.12
-0.00284,-1.76
-0.002836,-0.88
-0.002832,-1.96
-0.002828,-1.84
-0.002824,-0.16
-0.00282,-1.32
-0.002816,-1.48
-0.002812,0.68
-0.002808,-2.12
-0.002804,-1.84
-0.0028,-1.4
-0.002796,1.72
-0.002792,-0.96
-0.002788,-1.16
-0.002784,-2.08
-0.00278,-2
-0.002776,-1.84
-0.002772,-1.76
-0.002768,-1.08
-0.002764,0.36
-0.00276,-0.4
-0.002756,-0.96
-0.002752,-1.4
-0.002748,1.32
-0.002744,1
-0.00274,-1.8
-0.002736,-1.04
-0.002732,-1.84
-0.002728,-0.6
-0.002724,-1.08
-0.00272,-2.28
-0.002716,-1.56
-0.002712,-0.8
-0.002708,-2.04
-0.002704,1.12
-0.0027,-1.36
-0.002696,-1.12
-0.002692,-0.68
-0.002688,0.12
-0.002684,-1.24
-0.00268,-1.84
-0.002676,-1.32
-0.002672,-1.64
-0.002668,-2.24
-0.002664,-0.96
-0.00266,2.08
-0.002656,-2.16
-0.002652,-0.64
-0.002648,-1.64
-0.002644,-1.04
-0.00264,-1.44
-0.002636,-0.72
-0.002632,-2
-0.002628,-1.88
-0.002624,-1.88
-0.00262,0.24
-0.002616,-0.76
-0.002612,-1.64
-0.002608,-0.2
-0.002604,-1.56
-0.0026,0.2
-0.002596,-1.4
-0.002592,-2.12
-0.002588,-1.76
-0.002584,-0.64
-0.00258,-1.28
-0.002576,-1.52
-0.002572,-0.84
-0.002568,0.4
-0.002564,-0.72
-0.00256,-2.08
-0.002556,-0.48
-0.002552,-1.56
-0.002548,-2.4
-0.002544,-1.04
-0.00254,-0.72
-0.002536,0.48
-0.002532,-1.08
-0.002528,-1.32
-0.002524,-1.44
-0.00252,0.48
-0.002516,-1.48
-0.002512,0.88
-0.002508,-0.24
-0.002504,-1.32
-0.0025,-1.56
-0.002496,-1.04
-0.002492,-0.96
-0.002488,-1.64
-0.002484,-2.16
-0.00248,-1.56
-0.002476,-1.32
-0.002472,-0.8
-0.002468,-1.56
-0.002464,-1.88
-0.00246,-1.2
-0.002456,-0.52
-0.002452,-1.76
-0.002448,-1.48
-0.002444,-1.96
-0.00244,-2.28
-0.002436,-1.72
-0.002432,-1.56
-0.002428,-1.16
-0.002424,-1.16
-0.00242,-0.96
-0.002416,-1.6
-0.002412,-0.24
-0.002408,-1.24
-0.002404,-1.32
-0.0024,-0.84
-0.002396,-1.6
-0.002392,-2.04
-0.002388,-1.48
-0.002384,-1.44
-0.00238,-1
-0.002376,-1.16
-0.002372,-1.52
-0.002368,-1.84
-0.002364,-1.2
-0.00236,-1.6
-0.002356,-0.72
-0.002352,-1.64
-0.002348,-1.08
-0.002344,-1.64
-0.00234,-0.4
-0.002336,-0.76
-0.002332,0.2
-0.002328,0.24
-0.002324,-0.76
-0.00232,-1.28
-0.002316,-0.44
-0.002312,0.48
-0.002308,-2.36
-0.002304,0.52
-0.0023,-1.68
-0.002296,-1.48
-0.002292,-0.56
-0.002288,-0.32
-0.002284,-1.2
-0.00228,-1.28
-0.002276,-0.92
-0.002272,-0.32
-0.002268,-1.84
-0.002264,-0.96
-0.00226,0.8
-0.002256,0.84
-0.002252,0.36
-0.002248,-1.32
-0.002244,-1.64
-0.00224,-1.2
-0.002236,-1.72
-0.002232,-1.16
-0.002228,-1.28
-0.002224,0.24
-0.00222,-1.44
-0.002216,1.4
-0.002212,-1.04
-0.002208,-2.16
-0.002204,-2.16
-0.0022,-1.4
-0.002196,-1.08
-0.002192,-2.2
-0.002188,-0.76
-0.002184,-0.24
-0.00218,-2.36
-0.002176,-1.28
-0.002172,-0.24
-0.002168,-0.8
-0.002164,-0.76
-0.00216,-1.28
-0.002156,-0.52
-0.002152,-0.08
-0.002148,-1.76
-0.002144,-0.96
-0.00214,-2.24
-0.002136,-0.44
-0.002132,-0.6
-0.002128,-0.28
-0.002124,-0.48
-0.00212,-2.24
-0.002116,2
-0.002112,-2.04
-0.002108,0.56
-0.002104,-1.72
-0.0021,-1.44
-0.002096,-2.12
-0.002092,-0.48
-0.002088,-0.52
-0.002084,-1.12
-0.00208,-0.96
-0.002076,-1.64
-0.002072,1.56
-0.002068,-0.76
-0.002064,-1.36
-0.00206,-1.32
-0.002056,-1.56
-0.002052,-1.96
-0.002048,-1.24
-0.002044,-0.96
-0.00204,-1.12
-0.002036,-0.12
-0.002032,-1.6
-0.002028,-2.04
-0.002024,-2.08
-0.00202,-0.6
-0.002016,-0.56
-0.002012,-1.72
-0.002008,-1.08
-0.002004,-0.92
-0.002,-1.88
-0.001996,-1.88
-0.001992,-0.4
-0.001988,-1.92
-0.001984,-2.2
-0.00198,-2.12
-0.001976,-1.84
-0.001972,-1.36
-0.001968,0.08
-0.001964,-0.68
-0.00196,-0.8
-0.001956,-0.12
-0.001952,-1.88
-0.001948,-1.24
-0.001944,-1.08
-0.00194,-0.52
-0.001936,-1.68
-0.001932,0.24
-0.001928,-0.64
-0.001924,-1.96
-0.00192,-1.6
-0.001916,-0.4
-0.001912,0.36
-0.001908,-1.32
-0.001904,1.6
-0.0019,-0.12
-0.001896,-1.04
-0.001892,-0.28
-0.001888,-1.16
-0.001884,0.16
-0.00188,-0.84
-0.001876,-1.24
-0.001872,-0.88
-0.001868,0.68
-0.001864,-1.16
-0.00186,-0.72
-0.001856,0.32
-0.001852,-0.64
-0.001848,-1.16
-0.001844,-1.2
-0.00184,0.2
-0.001836,-0.48
-0.001832,-1.2
-0.001828,-1.96
-0.001824,-1.44
-0.00182,-0.44
-0.001816,-1.84
-0.001812,-1.52
-0.001808,-1.68
-0.001804,-1
-0.0018,-1.36
-0.001796,-0.84
-0.001792,-0.64
-0.001788,-2.04
-0.001784,-2.04
-0.00178,-2.28
-0.001776,-0.28
-0.001772,-1.2
-0.001768,0.2
-0.001764,-1.76
-0.00176,-1.68
-0.001756,-0.56
-0.001752,-1.52
-0.001748,-1.6
-0.001744,-1.56
-0.00174,-0.96
-0.001736,-0.24
-0.001732,-1.84
-0.001728,-1.48
-0.001724,-2.16
-0.00172,-1.84
-0.001716,-0.48
-0.001712,-1.88
-0.001708,-0.24
-0.001704,-0.56
-0.0017,-0.36
-0.001696,-0.64
-0.001692,-2.24
-0.001688,-1.28
-0.001684,-0.76
-0.00168,1.24
-0.001676,0.12
-0.001672,-0.64
-0.001668,-1.24
-0.001664,-0.96
-0.00166,-0.68
-0.001656,-1.08
-0.001652,-1.2
-0.001648,-2.16
-0.001644,-0.72
-0.00164,-0.68
-0.001636,0.16
-0.001632,-0.36
-0.001628,-2.16
-0.001624,-0.64
-0.00162,-1.92
-0.001616,-0.32
-0.001612,-0.88
-0.001608,-1.52
-0.001604,0.04
-0.0016,-0.8
-0.001596,-1.4
-0.001592,-1.44
-0.001588,-1.24
-0.001584,-1.64
-0.00158,-0.36
-0.001576,-1.24
-0.001572,-0.56
-0.001568,-0.8
-0.001564,-1.2
-0.00156,-0.8
-0.001556,-0.28
-0.001552,-0.64
-0.001548,-1.2
-0.001544,0.48
-0.00154,-0.48
-0.001536,-1.12
-0.001532,-0.56
-0.001528,-0.16
-0.001524,-1.16
-0.00152,-0.24
-0.001516,-0.56
-0.001512,-1.32
-0.001508,-1.44
-0.001504,-1.36
-0.0015,-1.8
-0.001496,-1.6
-0.001492,-1.84
-0.001488,-1.08
-0.001484,-1.36
-0.00148,-1.32
-0.001476,-0.92
-0.001472,-1.2
-0.001468,-0.72
-0.001464,-1.76
-0.00146,0.44
-0.001456,-1.72
-0.001452,-0.36
-0.001448,-1.64
-0.001444,-0.96
-0.00144,-1.8
-0.001436,-1.44
-0.001432,-0.88
-0.001428,-1.68
-0.001424,-1.36
-0.00142,0.64
-0.001416,-1.52
-0.001412,-1.32
-0.001408,-0.76
-0.001404,-2.12
-0.0014,0
-0.001396,-0.8
-0.001392,-0.48
-0.001388,-1.2
-0.001384,1.96
-0.00138,-1.36
-0.001376,-0.88
-0.001372,-2.16
-0.001368,-2.28
-0.001364,-1.48
-0.00136,-2.04
-0.001356,-1.2
-0.001352,0.08
-0.001348,-1.2
-0.001344,-2
-0.00134,-1
-0.001336,-1.64
-0.001332,-1.88
-0.001328,-1.76
-0.001324,-1.2
-0.00132,-1.04
-0.001316,-0.52
-0.001312,-1.56
-0.001308,-1.56
-0.001304,-0.4
-0.0013,-2.04
-0.001296,-2.32
-0.001292,-0.88
-0.001288,-0.6
-0.001284,-1.84
-0.00128,-1.88
-0.001276,-0.36
-0.001272,-0.04
-0.001268,-0.56
-0.001264,-0.96
-0.00126,-0.76
-0.001256,-1.56
-0.001252,-0.44
-0.001248,0.28
-0.001244,0
-0.00124,-1.96
-0.001236,-1.32
-0.001232,-2.04
-0.001228,-0.84
-0.001224,-2.4
-0.00122,-0.96
-0.001216,-1.52
-0.001212,-0.88
-0.001208,-1.8
-0.001204,0.68
-0.0012,-0.88
-0.001196,-1.96
-0.001192,-0.44
-0.001188,-0.64
-0.001184,-1.36
-0.00118,-1.32
-0.001176,-0.56
-0.001172,-1.32
-0.001168,-1.72
-0.001164,-2.24
-0.00116,-1.56
-0.001156,-2.36
-0.001152,0.12
-0.001148,-0.16
-0.001144,-2.08
-0.00114,-1.92
-0.001136,-0.8
-0.001132,-0.96
-0.001128,0.44
-0.001124,-2.04
-0.00112,-1.04
-0.001116,0.16
-0.001112,-0.8
-0.001108,-1.16
-0.001104,-2.08
-0.0011,-1.04
-0.001096,-0.64
-0.001092,-0.92
-0.001088,-1.6
-0.001084,-1.72
-0.00108,-0.8
-0.001076,-0.36
-0.001072,-1.36
-0.001068,-2.24
-0.001064,-1.76
-0.00106,-0.24
-0.001056,-0.76
-0.001052,-0.8
-0.001048,0.8
-0.001044,-0.84
-0.00104,-0.68
-0.001036,-0.44
-0.001032,-0.64
-0.001028,-0.6
-0.001024,-0.72
-0.00102,-0.52
-0.001016,-1.44
-0.001012,-0.48
-0.001008,-1.04
-0.001004,-1.96
-0.001,-1.44
-0.000996,-1.76
-0.000992,-0.72
-0.000988,-1.92
-0.000984,-0.4
-0.00098,-1.76
-0.000976,0
-0.000972,-0.8
-0.000968,0.08
-0.000964,1.92
-0.00096,-0.44
-0.000956,-1.72
-0.000952,-1.56
-0.000948,-1.96
-0.000944,-1.44
-0.00094,-1.08
-0.000936,-1
-0.000932,-1.92
-0.000928,1.32
-0.000924,-1.2
-0.00092,-1.92
-0.000916,-0.52
-0.000912,-0.8
-0.000908,-1.4
-0.000904,0.16
-0.0009,-0.2
-0.000896,-1.8
-0.000892,-0.56
-0.000888,-1.08
-0.000884,-1.8
-0.00088,-0.76
-0.000876,-0.2
-0.000872,-1.12
-0.000868,-0.08
-0.000864,-0.64
-0.00086,-1.76
-0.000856,-0.04
-0.000852,0.4
-0.000848,-0.52
-0.000844,-0.16
-0.00084,0.2
-0.000836,-0.92
-0.000832,-2.16
-0.000828,-1.12
-0.000824,0.76
-0.00082,-1.6
-0.000816,-1.72
-0.000812,-1.92
-0.000808,-1.16
-0.000804,-1.96
-0.0008,-0.72
-0.000796,-1.24
-0.000792,0.36
-0.000788,0.36
-0.000784,-1.24
-0.00078,-1.8
-0.000776,-0.68
-0.000772,-0.68
-0.000768,-1.12
-0.000764,-0.48
-0.00076,-1.2
-0.000756,0.16
-0.000752,-0.28
-0.000748,-0.96
-0.000744,-1
-0.00074,-0.24
-0.000736,-0.8
-0.000732,-1.16
-0.000728,-1.16
-0.000724,-1.08
-0.00072,-0.52
-0.000716,-0.68
-0.000712,-1.2
-0.000708,0.48
-0.000704,-0.64
-0.0007,-1.32
-0.000696,-0.36
-0.000692,-1.88
-0.000688,0.68
-0.000684,0.48
-0.00068,-1.52
-0.000676,0.8
-0.000672,-1.72
-0.000668,-1.24
-0.000664,0.08
-0.00066,-0.76
-0.000656,-0.32
-0.000652,0.16
-0.000648,-1.48
-0.000644,-1.52
-0.00064,-1.72
-0.000636,-1.6
-0.000632,-2.04
-0.000628,-0.88
-0.000624,-1.32
-0.00062,-1.84
-0.000616,-0.12
-0.000612,-0.72
-0.000608,-1.76
-0.000604,-1
-0.0006,0.52
-0.000596,-1.16
-0.000592,-2
-0.000588,-1.16
-0.000584,-1.2
-0.00058,-0.76
-0.000576,-1.52
-0.000572,-1.32
-0.000568,-2.2
-0.000564,0
-0.00056,-0.4
-0.000556,-1
-0.000552,-0.68
-0.000548,0.16
-0.000544,-2.04
-0.00054,-2.28
-0.000536,-1.52
-0.000532,-1.08
-0.000528,-0.16
-0.000524,-0.96
-0.00052,-0.6
-0.000516,-1.04
-0.000512,-1.12
-0.000508,-0.52
-0.000504,-1.52
-0.0005,-1.64
-0.000496,-1.44
-0.000492,-1.28
-0.000488,-0.04
-0.000484,0.16
-0.00048,-0.76
-0.000476,-1.44
-0.000472,-0.72
-0.000468,-1.8
-0.000464,1
-0.00046,-1.52
-0.000456,-1.4
-0.000452,-0.4
-0.000448,0.6
-0.000444,1.28
-0.00044,-2.12
-0.000436,0.52
-0.000432,-1.16
-0.000428,0.04
-0.000424,-0.8
-0.00042,-0.76
-0.000416,0.08
-0.000412,-1.32
-0.000408,-1.68
-0.000404,-0.64
-0.0004,-1.28
-0.000396,-0.16
-0.000392,1.08
-0.000388,-0.48
-0.000384,-1.28
-0.00038,-0.88
-0.000376,-1.24
-0.000372,-1.04
-0.000368,-1.88
-0.000364,-2.24
-0.00036,-1.64
-0.000356,-2.36
-0.000352,-1.56
-0.000348,-1.72
-0.000344,-2.04
-0.00034,-2.28
-0.000336,-0.92
-0.000332,-0.52
-0.000328,-1.2
-0.000324,-2.28
-0.00032,-0.48
-0.000316,-1.12
-0.000312,-0.68
-0.000308,-1.6
-0.000304,-1.36
-0.0003,-0.12
-0.000296,-0.48
-0.000292,-0.88
-0.000288,-0.52
-0.000284,-1.16
-0.00028,-1.28
-0.000276,-0.72
-0.000272,-0.52
-0.000268,-0.8
-0.000264,-2.2
-0.00026,-1.88
-0.000256,-1.56
-0.000252,-1.08
-0.000248,-1.96
-0.000244,-1.52
-0.00024,-1.12
-0.000236,-1.88
-0.000232,-0.52
-0.000228,-1.96
-0.000224,-1.72
-0.00022,1.44
-0.000216,-1.56
-0.000212,0.32
-0.000208,-1.92
-0.000204,0.88
-0.0002,-2.4
-0.000196,-1.48
-0.000192,-2
-0.000188,-1.84
-0.000184,-1.44
-0.00018,-1.28
-0.000176,-1.52
-0.000172,-0.72
-0.000168,-1.08
-0.000164,-1.24
-0.00016,-0.76
-0.000156,0.4
-0.000152,-0.88
-0.000148,-0.6
-0.000144,-0.84
-0.00014,-1
-0.000136,-0.4
-0.000132,-1.8
-0.000128,-0.76
-0.000124,-0.36
-0.00012,-1.56
-0.000116,0.84
-0.000112,-0.8
-0.000108,-2
-0.000104,-0.76
-0.0001,-0.48
-0.000096,-0.56
-0.000092,-0.56
-0.000088,-1.68
-0.000084,-1.32
-0.00008,-0.44
-0.000076,-1.24
-0.000072,-1.76
-0.000068,0.04
-0.000064,-0.36
-0.00006,-1.64
-0.000056,-0.44
-0.000052,-1.64
-0.000048,-1.56
-0.000044,-1.68
-0.00004,-1.04
-0.000036,-0.04
-0.000032,-0.84
-0.000028,-1.36
-0.000024,-1.2
-0.00002,-2
-0.000016,-1.48
-0.000012,-0.28
-0.000008,0.64
-0.000004,-0.44
0,-1.52
0.000004,-1.64
0.000008,-1.32
0.000012,-0.88
0.000016,-0.28
0.00002,0.6
0.000024,0.4
0.000028,-1.76
0.000032,-0.8
0.000036,-1.12
0.00004,-1.2
0.000044,-0.2
0.000048,-1.32
0.000052,-1.92
0.000056,-0.92
0.00006,-0.04
0.000064,-1.72
0.000068,-1.36
0.000072,-1.76
0.000076,-1.08
0.00008,-1.96
0.000084,-0.84
0.000088,-1.28
0.000092,-1.36
0.000096,0.44
0.0001,-1.24
0.000104,-1.16
0.000108,-0.16
0.000112,-0.72
0.000116,-1.76
0.00012,-1.32
0.000124,-1.8
0.000128,-1.4
0.000132,0.12
0.000136,-2.28
0.00014,-1.16
0.000144,-1.12
0.000148,-0.44
0.000152,-2.08
0.000156,-0.6
0.00016,-0.92
0.000164,-2.04
0.000168,-1.64
0.000172,0.36
0.000176,-1.48
0.00018,-0.84
0.000184,-1.04
0.000188,-2.24
0.000192,-2.56
0.000196,0.08
