-0.004112,-2.48
-0.004108,-2.04
-0.004104,-2.28
-0.0041,-2.04
-0.004096,-2.4
-0.004092,-2.2
-0.004088,-2.36
-0.004084,-1.96
-0.00408,-1.32
-0.004076,-1.96
-0.004072,-2.52
-0.004068,-1.68
-0.004064,-2.36
-0.00406,-2.32
-0.004056,-1.64
-0.004052,-2.4
-0.004048,-2.32
-0.004044,-2
-0.00404,-2.2
-0.004036,-1.6
-0.004032,-1.6
-0.004028,-1.68
-0.004024,-0.36
-0.00402,-2.08
-0.004016,0.4
-0.004012,-1.64
-0.004008,-1.88
-0.004004,-2.32
-0.004,-2.44
-0.003996,-2.44
-0.003992,-2.28
-0.003988,-1.84
-0.003984,-2.08
-0.00398,-1.72
-0.003976,-1.72
-0.003972,-1.24
-0.003968,-1.4
-0.003964,-2.08
-0.00396,-1.8
-0.003956,-2.4
-0.003952,-2.4
-0.003948,-2.24
-0.003944,-2.4
-0.00394,-0.08
-0.003936,-2.36
-0.003932,-2.28
-0.003928,-2.28
-0.003924,-2.44
-0.00392,-2.4
-0.003916,-2.16
-0.003912,-2.28
-0.003908,-2
-0.003904,-1.64
-0.0039,-2.48
-0.003896,-0.68
-0.003892,-2.08
-0.003888,-1.76
-0.003884,-2.48
-0.00388,-2.08
-0.003876,-2.28
-0.003872,-2.44
-0.003868,-2
-0.003864,-1.52
-0.00386,-2.36
-0.003856,-2.32
-0.003852,-1.08
-0.003848,-1.2
-0.003844,-1.92
-0.00384,-1.92
-0.003836,-2.4
-0.003832,-1.88
-0.003828,-1.96
-0.003824,-2.24
-0.00382,-2.48
-0.003816,-2.2
-0.003812,-2.2
-0.003808,-2.16
-0.003804,-1.2
-0.0038,-2.2
-0.003796,-2.48
-0.003792,-2.16
-0.003788,-2.4
-0.003784,-1.88
-0.00378,-2.04
-0.003776,0.28
-0.003772,-2.28
-0.003768,-2.44
-0.003764,-2.52
-0.00376,-2.44
-0.003756,-1.92
-0.003752,-0.76
-0.003748,-2.28
-0.003744,-1.6
-0.00374,-2.4
-0.003736,-2.48
-0.003732,-2.4
-0.003728,-2.2
-0.003724,-1.96
-0.00372,-1.68
-0.003716,-0.36
-0.003712,-1.24
-0.003708,-2.28
-0.003704,-1.36
-0.0037,-2.08
-0.003696,-1.12
-0.003692,-2.04
-0.003688,-2.44
-0.003684,-2.36
-0.00368,-2.28
-0.003676,-2.28
-0.003672,-1.88
-0.003668,-2.4
-0.003664,-1.96
-0.00366,-2.32
-0.003656,-2.48
-0.003652,-0.8
-0.003648,-2.56
-0.003644,-1.96
-0.00364,-2.52
-0.003636,-2.52
-0.003632,-2.52
-0.003628,-2.08
-0.003624,-2.12
-0.00362,-2.2
-0.003616,-2.04
-0.003612,-1.8
-0.003608,-1.88
-0.003604,-2.28
-0.0036,-2.12
-0.003596,-1.36
-0.003592,-1.76
-0.003588,-1.24
-0.003584,-2.32
-0.00358,-1.6
-0.003576,-2.48
-0.003572,-1.6
-0.003568,-1.4
-0.003564,-1.2
-0.00356,-2.52
-0.003556,-2.16
-0.003552,-1.76
-0.003548,-2.2
-0.003544,-2.32
-0.00354,-2.2
-0.003536,-2.36
-0.003532,-1.84
-0.003528,-2.24
-0.003524,-1.64
-0.00352,-1.72
-0.003516,-2.48
-0.003512,-1.72
-0.003508,-1.8
-0.003504,-2.4
-0.0035,-1.96
-0.003496,-2.24
-0.003492,-2.12
-0.003488,-2.32
-0.003484,-2.2
-0.00348,-1.36
-0.003476,-2.04
-0.003472,-1.8
-0.003468,-2.48
-0.003464,-2.36
-0.00346,-2.36
-0.003456,-1.64
-0.003452,-1.6
-0.003448,-0.32
-0.003444,-1.96
-0.00344,-2.28
-0.003436,-2.24
-0.003432,-0.6
-0.003428,-2.52
-0.003424,-2.2
-0.00342,-2.52
-0.003416,-2.24
-0.003412,-0.88
-0.003408,-2.52
-0.003404,-2.44
-0.0034,-1
-0.003396,-1.92
-0.003392,-2.48
-0.003388,-2.04
-0.003384,-2.16
-0.00338,-2.16
-0.003376,-2.12
-0.003372,-1.72
-0.003368,-2.52
-0.003364,-2.12
-0.00336,-1.8
-0.003356,-2.36
-0.003352,-2.28
-0.003348,0.48
-0.003344,-2.24
-0.00334,-2.16
-0.003336,-1.88
-0.003332,-2.28
-0.003328,-2.36
-0.003324,-1.56
-0.00332,-1.96
-0.003316,-2.44
-0.003312,-2.44
-0.003308,-2.44
-0.003304,-2.36
-0.0033,-2.2
-0.003296,-1.96
-0.003292,-2.28
-0.003288,-2.2
-0.003284,-1.4
-0.00328,-1.8
-0.003276,-0.76
-0.003272,-2.48
-0.003268,-2.36
-0.003264,-1.44
-0.00326,-2.24
-0.003256,-1.56
-0.003252,-2.44
-0.003248,-2.48
-0.003244,-2.28
-0.00324,-2.48
-0.003236,-2.2
-0.003232,-2.48
-0.003228,-2.36
-0.003224,-2.32
-0.00322,-1.56
-0.003216,-2.52
-0.003212,-2.12
-0.003208,-2.44
-0.003204,-2.32
-0.0032,-2.04
-0.003196,-2.36
-0.003192,-1.72
-0.003188,-2.48
-0.003184,-2.24
-0.00318,-1.88
-0.003176,-2.52
-0.003172,-1.48
-0.003168,-0.76
-0.003164,-2.52
-0.00316,-1.44
-0.003156,-1.2
-0.003152,-1.68
-0.003148,-2.28
-0.003144,-2.36
-0.00314,-2.36
-0.003136,-2.28
-0.003132,-1.96
-0.003128,-2.36
-0.003124,-1.68
-0.00312,-1.72
-0.003116,-2.24
-0.003112,-2.32
-0.003108,-2.48
-0.003104,-2.2
-0.0031,-2.52
-0.003096,-2.12
-0.003092,-2.24
-0.003088,-1.28
-0.003084,-1.48
-0.00308,-2.4
-0.003076,-1.88
-0.003072,-2.08
-0.003068,-1.8
-0.003064,-2.48
-0.00306,-2.28
-0.003056,-2.32
-0.003052,-2.12
-0.003048,-1.68
-0.003044,-2.52
-0.00304,-1.96
-0.003036,-1.6
-0.003032,-2
-0.003028,-0.56
-0.003024,-1.72
-0.00302,-2.24
-0.003016,-2.16
-0.003012,-2.28
-0.003008,-1.64
-0.003004,-1.12
-0.003,-1.52
-0.002996,-2.44
-0.002992,-1.84
-0.002988,-2.36
-0.002984,-2.28
-0.00298,-1.56
-0.002976,-2.04
-0.002972,-2.52
-0.002968,-1.36
-0.002964,-2.4
-0.00296,0.4
-0.002956,-1.56
-0.002952,-1.64
-0.002948,-2.4
-0.002944,-2.44
-0.00294,-2.04
-0.002936,-1.28
-0.002932,-1.12
-0.002928,-2.28
-0.002924,-1.72
-0.00292,-2.28
-0.002916,-1.68
-0.002912,-1.72
-0.002908,-2.44
-0.002904,-2.12
-0.0029,-1.28
-0.002896,-2.28
-0.002892,-2.24
-0.002888,-0.92
-0.002884,-2.48
-0.00288,-2.32
-0.002876,-2.32
-0.002872,-2.08
-0.002868,-2.4
-0.002864,-1.6
-0.00286,-1.52
-0.002856,-2.36
-0.002852,-1.52
-0.002848,-1.8
-0.002844,-2
-0.00284,-2.28
-0.002836,-1.04
-0.002832,-1.92
-0.002828,-2.2
-0.002824,-2.04
-0.00282,-1.8
-0.002816,-2.48
-0.002812,-2.2
-0.002808,-2.12
-0.002804,-2.48
-0.0028,-2.08
-0.002796,-1.76
-0.002792,-1.24
-0.002788,-1.6
-0.002784,-2.44
-0.00278,-2.04
-0.002776,-2.24
-0.002772,-2.16
-0.002768,-1.4
-0.002764,-1.84
-0.00276,-1.56
-0.002756,-2.4
-0.002752,-0.6
-0.002748,-2.12
-0.002744,-2.44
-0.00274,-1.76
-0.002736,-1.2
-0.002732,-0.8
-0.002728,-2.24
-0.002724,-1.08
-0.00272,-2.2
-0.002716,-2.48
-0.002712,-2.08
-0.002708,-2.44
-0.002704,-2.44
-0.0027,-2.48
-0.002696,-2.52
-0.002692,1.4
-0.002688,-1.28
-0.002684,-0.04
-0.00268,-1.96
-0.002676,-2.44
-0.002672,-2.12
-0.002668,-1.96
-0.002664,-1.76
-0.00266,-2
-0.002656,-2.16
-0.002652,-2.36
-0.002648,-2.08
-0.002644,-1.2
-0.00264,-2.28
-0.002636,-2.44
-0.002632,-2.4
-0.002628,-2.08
-0.002624,-2.48
-0.00262,-2.16
-0.002616,-2.32
-0.002612,-2
-0.002608,-2.48
-0.002604,-2.36
-0.0026,-1.48
-0.002596,-2.4
-0.002592,-0.8
-0.002588,-2.4
-0.002584,-2
-0.00258,-2.52
-0.002576,-2.24
-0.002572,-2.52
-0.002568,-2.48
-0.002564,-0.76
-0.00256,-1.52
-0.002556,-2.32
-0.002552,-2.52
-0.002548,-2.4
-0.002544,-2.52
-0.00254,-2.36
-0.002536,-2.16
-0.002532,-0.72
-0.002528,-1.84
-0.002524,-2.36
-0.00252,-1.56
-0.002516,-0.04
-0.002512,-2.52
-0.002508,-2.32
-0.002504,-0.84
-0.0025,-2.04
-0.002496,-2.44
-0.002492,-1.16
-0.002488,-2.48
-0.002484,-2.28
-0.00248,-2.56
-0.002476,-2.08
-0.002472,-2.28
-0.002468,-2.04
-0.002464,-2.44
-0.00246,-2.04
-0.002456,-2.52
-0.002452,-2.28
-0.002448,-0.24
-0.002444,-2.04
-0.00244,-2.48
-0.002436,-2.24
-0.002432,-2.48
-0.002428,-2.04
-0.002424,-1.6
-0.00242,-2.48
-0.002416,-2.28
-0.002412,-2.04
-0.002408,-2.48
-0.002404,-1.64
-0.0024,-1.96
-0.002396,-2.48
-0.002392,-1.92
-0.002388,-2.16
-0.002384,-1.44
-0.00238,-1.88
-0.002376,-1.36
-0.002372,-2.36
-0.002368,-2.4
-0.002364,-2.12
-0.00236,-2.04
-0.002356,-1.8
-0.002352,-2.36
-0.002348,-2.48
-0.002344,-2.4
-0.00234,-2.04
-0.002336,-1.28
-0.002332,-1.72
-0.002328,-2.48
-0.002324,-1.28
-0.00232,-1.88
-0.002316,-1.6
-0.002312,-2.44
-0.002308,-1.44
-0.002304,-0.56
-0.0023,-2.2
-0.002296,-2.04
-0.002292,-2.2
-0.002288,-1.84
-0.002284,-1.88
-0.00228,-1.68
-0.002276,-2.52
-0.002272,-2.48
-0.002268,2.56
-0.002264,-2.16
-0.00226,-2.16
-0.002256,-2.44
-0.002252,-2.36
-0.002248,-2.52
-0.002244,-1.76
-0.00224,-2.32
-0.002236,-2.44
-0.002232,-2.28
-0.002228,-2.12
-0.002224,-1.64
-0.00222,-2.48
-0.002216,-1.6
-0.002212,-2.24
-0.002208,-1.68
-0.002204,-2.36
-0.0022,-2.32
-0.002196,-2.4
-0.002192,-0.6
-0.002188,-1.72
-0.002184,-2.44
-0.00218,-2.36
-0.002176,-2.4
-0.002172,-2.52
-0.002168,-2.28
-0.002164,-2.44
-0.00216,-1.6
-0.002156,-2.32
-0.002152,-1.48
-0.002148,-2.32
-0.002144,-1.96
-0.00214,-0.92
-0.002136,-2.44
-0.002132,-1.92
-0.002128,-1.88
-0.002124,-1.04
-0.00212,-0.88
-0.002116,-2.32
-0.002112,-2.44
-0.002108,-2.08
-0.002104,-2.32
-0.0021,-1.84
-0.002096,-2.52
-0.002092,-2.32
-0.002088,-2.52
-0.002084,-2.28
-0.00208,-2.12
-0.002076,-2.16
-0.002072,-2.48
-0.002068,-2
-0.002064,-2.04
-0.00206,-2
-0.002056,-1.12
-0.002052,-2.48
-0.002048,-2.36
-0.002044,-2.48
-0.00204,-1.12
-0.002036,-1.92
-0.002032,-2.4
-0.002028,-2.48
-0.002024,-2.52
-0.00202,-2.16
-0.002016,-2.28
-0.002012,-1.24
-0.002008,-0.48
-0.002004,-0.28
-0.002,-2.32
-0.001996,-2.36
-0.001992,-1.56
-0.001988,-1.2
-0.001984,-1.48
-0.00198,-2.52
-0.001976,-2.24
-0.001972,-1.48
-0.001968,-2.32
-0.001964,-2.44
-0.00196,-2.4
-0.001956,-1.44
-0.001952,-0.44
-0.001948,-1.48
-0.001944,-2.44
-0.00194,-1.12
-0.001936,0.4
-0.001932,-2.52
-0.001928,-2.12
-0.001924,-1.88
-0.00192,-1.24
-0.001916,-2.28
-0.001912,-1.88
-0.001908,-2.32
-0.001904,-1.04
-0.0019,-2.32
-0.001896,-2.48
-0.001892,-1.52
-0.001888,-2.52
-0.001884,-1.2
-0.00188,-2.12
-0.001876,-2.12
-0.001872,-1.64
-0.001868,-2.36
-0.001864,-2.08
-0.00186,-2.16
-0.001856,-2
-0.001852,-2.28
-0.001848,-2.36
-0.001844,-1.72
-0.00184,-1.84
-0.001836,-2.32
-0.001832,-2.36
-0.001828,-2.36
-0.001824,-2.16
-0.00182,-2.44
-0.001816,-1.6
-0.001812,-2.36
-0.001808,-2.48
-0.001804,-2.2
-0.0018,-2.4
-0.001796,-1.48
-0.001792,-2.32
-0.001788,-1.52
-0.001784,-2.24
-0.00178,-1.64
-0.001776,-2.04
-0.001772,-2.12
-0.001768,-1
-0.001764,-2.4
-0.00176,-2.52
-0.001756,-1.6
-0.001752,-2.16
-0.001748,-2.52
-0.001744,-2.52
-0.00174,-2.28
-0.001736,-2.04
-0.001732,-2.48
-0.001728,-2.24
-0.001724,-2.36
-0.00172,-1.32
-0.001716,-1.16
-0.001712,-2.12
-0.001708,-2.52
-0.001704,-1.88
-0.0017,-0.92
-0.001696,-2.48
-0.001692,-1
-0.001688,-0.68
-0.001684,-1.32
-0.00168,-2.44
-0.001676,-1.92
-0.001672,-1.8
-0.001668,-2.16
-0.001664,-2
-0.00166,-2.48
-0.001656,-2.16
-0.001652,-2.44
-0.001648,-2.2
-0.001644,-1.4
-0.00164,0.36
-0.001636,-1.32
-0.001632,0.28
-0.001628,-2.32
-0.001624,-1.88
-0.00162,-0.88
-0.001616,-2.48
-0.001612,-2.32
-0.001608,-2.48
-0.001604,-2.48
-0.0016,-0.72
-0.001596,-2.44
-0.001592,-0.76
-0.001588,-2.32
-0.001584,-2.36
-0.00158,-2.32
-0.001576,-2.52
-0.001572,-2.32
-0.001568,-2
-0.001564,-2.4
-0.00156,-2.12
-0.001556,-2.52
-0.001552,-1
-0.001548,-2.08
-0.001544,-2.32
-0.00154,-1
-0.001536,-1.96
-0.001532,-1.68
-0.001528,-1.96
-0.001524,-2.48
-0.00152,-1.96
-0.001516,-1.64
-0.001512,-2.04
-0.001508,-2.2
-0.001504,-2.36
-0.0015,-2.44
-0.001496,-0.96
-0.001492,-2.16
-0.001488,-2.4
-0.001484,-1.52
-0.00148,-2.48
-0.001476,-2.04
-0.001472,-1.96
-0.001468,-2.36
-0.001464,-2.28
-0.00146,-2.28
-0.001456,-1.4
-0.001452,-2.36
-0.001448,-2.4
-0.001444,-2.4
-0.00144,-2.32
-0.001436,0.04
-0.001432,-2.52
-0.001428,-2.28
-0.001424,-0.52
-0.00142,-1.88
-0.001416,-1.92
-0.001412,-1.64
-0.001408,-2.52
-0.001404,-2.48
-0.0014,-0.36
-0.001396,-1.2
-0.001392,-1.72
-0.001388,-2.36
-0.001384,-2.48
-0.00138,-2.28
-0.001376,-1.8
-0.001372,-2.36
-0.001368,-1.68
-0.001364,-2.24
-0.00136,-2.48
-0.001356,-1.72
-0.001352,-2.36
-0.001348,-2.32
-0.001344,-1.56
-0.00134,-1.96
-0.001336,0.36
-0.001332,-2.12
-0.001328,-1.44
-0.001324,-1.44
-0.00132,-1.64
-0.001316,-2.44
-0.001312,-2.28
-0.001308,-2.44
-0.001304,-2.48
-0.0013,-2.28
-0.001296,-0.24
-0.001292,-1.56
-0.001288,-1.84
-0.001284,-1.84
-0.00128,-0.72
-0.001276,-1.6
-0.001272,-2.16
-0.001268,-2.28
-0.001264,-1.52
-0.00126,-0.56
-0.001256,-2.4
-0.001252,-2.48
-0.001248,-1.48
-0.001244,-2.08
-0.00124,1
-0.001236,-1.16
-0.001232,-0.84
-0.001228,-2.08
-0.001224,-2.48
-0.00122,-1
-0.001216,-2.52
-0.001212,-2.24
-0.001208,-1.72
-0.001204,-2.24
-0.0012,-2.04
-0.001196,-1.84
-0.001192,-2.48
-0.001188,-1.96
-0.001184,-2.44
-0.00118,-1.36
-0.001176,-2.32
-0.001172,-2.28
-0.001168,-2.2
-0.001164,-2.2
-0.00116,-1.8
-0.001156,-2.48
-0.001152,-2.2
-0.001148,-1.2
-0.001144,-2.2
-0.00114,-0.16
-0.001136,-2.16
-0.001132,-2.36
-0.001128,-2.52
-0.001124,-1.52
-0.00112,-2.2
-0.001116,-2.44
-0.001112,-1.96
-0.001108,-1.56
-0.001104,0.68
-0.0011,-2.2
-0.001096,-2.56
-0.001092,-2.48
-0.001088,-2.4
-0.001084,-2.48
-0.00108,-2.48
-0.001076,-2.16
-0.001072,-2.28
-0.001068,-1.68
-0.001064,-2.44
-0.00106,-1.96
-0.001056,-2.52
-0.001052,-2.04
-0.001048,-2.2
-0.001044,-2.08
-0.00104,-1.52
-0.001036,-0.28
-0.001032,-1.96
-0.001028,-2.08
-0.001024,-1.48
-0.00102,-1.72
-0.001016,-2.08
-0.001012,-2.32
-0.001008,-2.2
-0.001004,-2.04
-0.001,-1.68
-0.000996,-2.04
-0.000992,-2.36
-0.000988,-1.72
-0.000984,-2.2
-0.00098,-1.8
-0.000976,-2.48
-0.000972,-2.32
-0.000968,-2.48
-0.000964,-1.28
-0.00096,-1.92
-0.000956,-2.32
-0.000952,-1.88
-0.000948,-2.28
-0.000944,-2.4
-0.00094,-1.76
-0.000936,-2.32
-0.000932,-1.72
-0.000928,-2.52
-0.000924,-1.56
-0.00092,-1.88
-0.000916,-2.4
-0.000912,-0.92
-0.000908,-1.76
-0.000904,-1.64
-0.0009,-1.56
-0.000896,-2.2
-0.000892,-2.4
-0.000888,-1.76
-0.000884,-2.12
-0.00088,-2.52
-0.000876,-2.4
-0.000872,-2.24
-0.000868,-2.44
-0.000864,-2.48
-0.00086,-1.64
-0.000856,-2.08
-0.000852,-2.08
-0.000848,-0.36
-0.000844,-1.56
-0.00084,-2.32
-0.000836,-2.4
-0.000832,-2.32
-0.000828,-2.44
-0.000824,-1.8
-0.00082,-0.48
-0.000816,-2.48
-0.000812,-1.68
-0.000808,-1.96
-0.000804,-2.28
-0.0008,-2
-0.000796,-1.96
-0.000792,-2.4
-0.000788,-1.16
-0.000784,-2.32
-0.00078,-1.6
-0.000776,-1.44
-0.000772,-1
-0.000768,-2.24
-0.000764,-2.52
-0.00076,-2
-0.000756,-1.96
-0.000752,-2.12
-0.000748,-2.16
-0.000744,-1.6
-0.00074,-1
-0.000736,-0.84
-0.000732,-2.44
-0.000728,-2.4
-0.000724,-2.08
-0.00072,-0.8
-0.000716,-2.36
-0.000712,-2.4
-0.000708,-2.12
-0.000704,-1.28
-0.0007,-2.04
-0.000696,-2.28
-0.000692,-1.44
-0.000688,-2.04
-0.000684,0.36
-0.00068,-1.88
-0.000676,-1.96
-0.000672,-1.72
-0.000668,-2.36
-0.000664,-1.76
-0.00066,-1.88
-0.000656,-2.28
-0.000652,-2.32
-0.000648,-1.68
-0.000644,-2.32
-0.00064,-2.44
-0.000636,-1.32
-0.000632,-2.32
-0.000628,-1.72
-0.000624,-2.24
-0.00062,-2.04
-0.000616,-2.48
-0.000612,-0.76
-0.000608,-2.44
-0.000604,-1.32
-0.0006,-2.44
-0.000596,-0.32
-0.000592,-2.48
-0.000588,-1.96
-0.000584,-1.96
-0.00058,-2.44
-0.000576,-2.24
-0.000572,-1.88
-0.000568,-2.28
-0.000564,-2.36
-0.00056,-1.92
-0.000556,-2.04
-0.000552,-2.48
-0.000548,-2.36
-0.000544,-2.24
-0.00054,-2.4
-0.000536,-1.64
-0.000532,-2.36
-0.000528,-2.16
-0.000524,-1
-0.00052,-1.12
-0.000516,-2.4
-0.000512,-2.52
-0.000508,-2.32
-0.000504,-0.88
-0.0005,-1.16
-0.000496,-2.32
-0.000492,-2.52
-0.000488,-2.16
-0.000484,-1.88
-0.00048,-2.2
-0.000476,-2
-0.000472,-0.88
-0.000468,-2.2
-0.000464,-1.68
-0.00046,-2.28
-0.000456,-2.36
-0.000452,-2.48
-0.000448,-2.32
-0.000444,-2.48
-0.00044,-1
-0.000436,-1.64
-0.000432,-0.72
-0.000428,-2.24
-0.000424,-2.48
-0.00042,-2.44
-0.000416,-1.8
-0.000412,-2.32
-0.000408,-2.32
-0.000404,-1.72
-0.0004,-2.32
-0.000396,-2.2
-0.000392,-1.36
-0.000388,-2.44
-0.000384,-2.52
-0.00038,-2.24
-0.000376,-1.8
-0.000372,-1.8
-0.000368,-2.36
-0.000364,-2.4
-0.00036,-2.36
-0.000356,-2.44
-0.000352,-1.6
-0.000348,-2
-0.000344,-2.08
-0.00034,-2.36
-0.000336,-1.88
-0.000332,-2.2
-0.000328,-1.44
-0.000324,-2.48
-0.00032,-2.4
-0.000316,-2.24
-0.000312,-0.84
-0.000308,-1.64
-0.000304,-2.2
-0.0003,-1.36
-0.000296,-2.28
-0.000292,-2.16
-0.000288,-2
-0.000284,-1.88
-0.00028,-2.44
-0.000276,-0.16
-0.000272,-0.04
-0.000268,-2.4
-0.000264,-2.52
-0.00026,-0.36
-0.000256,-2.52
-0.000252,-2.28
-0.000248,-1.48
-0.000244,-2
-0.00024,-2
-0.000236,-0.36
-0.000232,-1.04
-0.000228,-0.72
-0.000224,-2.32
-0.00022,-0.88
-0.000216,-2.12
-0.000212,-2.12
-0.000208,-2.04
-0.000204,-2.24
-0.0002,-2.04
-0.000196,-2.2
-0.000192,-2.48
-0.000188,-2.24
-0.000184,-1.8
-0.00018,-2.12
-0.000176,-2.4
-0.000172,-2.36
-0.000168,-2.28
-0.000164,-1.92
-0.00016,-1.72
-0.000156,-2.56
-0.000152,-2.4
-0.000148,-2.44
-0.000144,-1.12
-0.00014,-2.36
-0.000136,-2.48
-0.000132,-2.28
-0.000128,-2.52
-0.000124,-1.56
-0.00012,-0.52
-0.000116,-2.04
-0.000112,-1.44
-0.000108,-2.52
-0.000104,-2.16
-0.0001,-1.96
-0.000096,-2.28
-0.000092,-0.56
-0.000088,-2.16
-0.000084,-2
-0.00008,-1.52
-0.000076,-0.8
-0.000072,-2.04
-0.000068,-1.8
-0.000064,-1.08
-0.00006,-0.76
-0.000056,-2.44
-0.000052,-2.48
-0.000048,-2.04
-0.000044,-2.48
-0.00004,-2.44
-0.000036,-2.12
-0.000032,-1.84
-0.000028,-2.2
-0.000024,-2.4
-0.00002,-0.16
-0.000016,-1.56
-0.000012,-2.44
-0.000008,-1.96
-0.000004,-1.96
0,-2.52
0.000004,-1.84
0.000008,-2.32
0.000012,-0.6
0.000016,-2.52
0.00002,-2.32
0.000024,-2.04
0.000028,-2.08
0.000032,-2.52
0.000036,-1.32
0.00004,0.2
0.000044,-2.48
0.000048,-1.8
0.000052,-2.24
0.000056,-2.48
0.00006,-1.84
0.000064,-2.52
0.000068,-2.52
0.000072,0.08
0.000076,-2.28
0.00008,-1.2
0.000084,-0.76
0.000088,-2.48
0.000092,-2.16
0.000096,-2.44
0.0001,-2.56
0.000104,-2.16
0.000108,-2.2
0.000112,-2.44
0.000116,-1.16
0.00012,-2.28
0.000124,-1.28
0.000128,-2.28
0.000132,-2.28
0.000136,-2.52
0.00014,-2.24
