-0.004368,-0.84
-0.004364,0.16
-0.00436,-1.52
-0.004356,-1.16
-0.004352,-0.84
-0.004348,-1.2
-0.004344,-2.2
-0.00434,-0.16
-0.004336,-0.52
-0.004332,-1.52
-0.004328,-0.16
-0.004324,1.2
-0.00432,-0.52
-0.004316,-0.84
-0.004312,-2.2
-0.004308,-1.2
-0.004304,-1.2
-0.0043,-0.52
-0.004296,-1.2
-0.004292,-0.52
-0.004288,-0.52
-0.004284,-1.52
-0.00428,-1.12
-0.004276,-0.16
-0.004272,-1.16
-0.004268,-0.16
-0.004264,-0.52
-0.00426,-1.56
-0.004256,0.16
-0.004252,-1.2
-0.004248,-0.52
-0.004244,-1.88
-0.00424,0.16
-0.004236,-1.52
-0.004232,-0.2
-0.004228,0.16
-0.004224,-0.52
-0.00422,-0.2
-0.004216,-1.84
-0.004212,-1.2
-0.004208,-0.16
-0.004204,-1.84
-0.0042,-0.16
-0.004196,-1.52
-0.004192,1.16
-0.004188,-0.84
-0.004184,-1.48
-0.00418,-0.2
-0.004176,-0.84
-0.004172,-1.2
-0.004168,-1.84
-0.004164,-0.84
-0.00416,-0.16
-0.004156,-0.84
-0.004152,-0.16
-0.004148,-2.2
-0.004144,-0.52
-0.00414,-0.16
-0.004136,-0.88
-0.004132,0.16
-0.004128,-1.52
-0.004124,-1.52
-0.00412,-1.2
-0.004116,-0.16
-0.004112,-0.16
-0.004108,-1.32
-0.004104,-0.2
-0.0041,-0.48
-0.004096,-1.2
-0.004092,-1.52
-0.004088,-0.8
-0.004084,-0.48
-0.00408,-1.52
-0.004076,-0.84
-0.004072,-1.84
-0.004068,-0.52
-0.004064,-2.48
-0.00406,-0.88
-0.004056,-0.16
-0.004052,-1.2
-0.004048,-1.84
-0.004044,-0.2
-0.00404,-1.52
-0.004036,-1.52
-0.004032,-1.84
-0.004028,0.52
-0.004024,-0.16
-0.00402,-0.88
-0.004016,-1.2
-0.004012,-0.4
-0.004008,0.16
-0.004004,-0.84
-0.004,-1.52
-0.003996,-0.84
-0.003992,-0.52
-0.003988,-0.84
-0.003984,-2.2
-0.00398,-1.48
-0.003976,-1.2
-0.003972,-1.52
-0.003968,-0.84
-0.003964,-1.52
-0.00396,-1.2
-0.003956,0.12
-0.003952,-0.16
-0.003948,-0.84
-0.003944,-1.84
-0.00394,-0.52
-0.003936,-1.84
-0.003932,-1.2
-0.003928,-1.52
-0.003924,-0.84
-0.00392,-0.84
-0.003916,0.36
-0.003912,-1.52
-0.003908,0.52
-0.003904,-1.16
-0.0039,-0.16
-0.003896,-1.88
-0.003892,0.84
-0.003888,-0.84
-0.003884,-0.84
-0.00388,-0.52
-0.003876,-1.52
-0.003872,-0.16
-0.003868,-1.2
-0.003864,0.16
-0.00386,0.16
-0.003856,-0.84
-0.003852,-0.52
-0.003848,-0.84
-0.003844,-0.84
-0.00384,-0.84
-0.003836,-1.52
-0.003832,-1.2
-0.003828,0.16
-0.003824,0.16
-0.00382,-1.52
-0.003816,-1.52
-0.003812,-1.84
-0.003808,-1.2
-0.003804,-0.16
-0.0038,-0.88
-0.003796,-0.16
-0.003792,-0.16
-0.003788,1.48
-0.003784,-1.52
-0.00378,-1.2
-0.003776,-1.56
-0.003772,-0.88
-0.003768,-1.84
-0.003764,-0.16
-0.00376,-0.2
-0.003756,0.16
-0.003752,-1.52
-0.003748,-1.84
-0.003744,-0.84
-0.00374,-1.2
-0.003736,0.16
-0.003732,-0.52
-0.003728,0.2
-0.003724,-1.52
-0.00372,1.16
-0.003716,-0.84
-0.003712,0.48
-0.003708,-1.84
-0.003704,-0.88
-0.0037,-0.52
-0.003696,0.16
-0.003692,0.84
-0.003688,-0.84
-0.003684,-1.52
-0.00368,-1.52
-0.003676,-1.84
-0.003672,-0.52
-0.003668,-1.2
-0.003664,-0.16
-0.00366,-2.16
-0.003656,-0.84
-0.003652,-0.52
-0.003648,-0.04
-0.003644,0.52
-0.00364,-0.52
-0.003636,-1.2
-0.003632,-1.2
-0.003628,-0.48
-0.003624,-0.52
-0.00362,-1.2
-0.003616,-0.52
-0.003612,-1.52
-0.003608,-1.2
-0.003604,-1.2
-0.0036,-0.48
-0.003596,-0.16
-0.003592,-1.52
-0.003588,-0.52
-0.003584,-0.2
-0.00358,-1.84
-0.003576,-1.2
-0.003572,-0.2
-0.003568,-1.2
-0.003564,-0.88
-0.00356,-1.52
-0.003556,-1.52
-0.003552,-1.44
-0.003548,-0.84
-0.003544,-1.84
-0.00354,-0.84
-0.003536,-0.48
-0.003532,-1.52
-0.003528,-1.2
-0.003524,-0.2
-0.00352,-1.52
-0.003516,-1.84
-0.003512,-0.84
-0.003508,-0.84
-0.003504,-1.16
-0.0035,-0.16
-0.003496,-0.16
-0.003492,-0.52
-0.003488,-1.2
-0.003484,-1.2
-0.00348,-0.52
-0.003476,-1.76
-0.003472,-0.88
-0.003468,0.84
-0.003464,-0.84
-0.00346,-1.84
-0.003456,-0.52
-0.003452,0.52
-0.003448,1.16
-0.003444,-0.84
-0.00344,-1.2
-0.003436,-1.2
-0.003432,-0.84
-0.003428,-1.84
-0.003424,-0.52
-0.00342,-1.52
-0.003416,-1.52
-0.003412,-1.2
-0.003408,-0.52
-0.003404,-1.2
-0.0034,-1.52
-0.003396,-1.84
-0.003392,-1.52
-0.003388,-1.2
-0.003384,-2.2
-0.00338,-1
-0.003376,-0.84
-0.003372,-0.52
-0.003368,-1.52
-0.003364,-1.84
-0.00336,-0.52
-0.003356,0.48
-0.003352,-0.52
-0.003348,-0.52
-0.003344,-0.84
-0.00334,-0.84
-0.003336,-0.8
-0.003332,-1.84
-0.003328,-1.2
-0.003324,-0.52
-0.00332,-1.2
-0.003316,-0.84
-0.003312,0.52
-0.003308,-0.84
-0.003304,-1.2
-0.0033,0.16
-0.003296,-1.84
-0.003292,-1.52
-0.003288,-1.84
-0.003284,-1.4
-0.00328,-1.52
-0.003276,-0.52
-0.003272,0.16
-0.003268,-0.16
-0.003264,0.16
-0.00326,-1.52
-0.003256,-0.84
-0.003252,-0.52
-0.003248,-1.16
-0.003244,-1.52
-0.00324,-0.52
-0.003236,0.48
-0.003232,-1.2
-0.003228,-0.52
-0.003224,-0.84
-0.00322,-1.2
-0.003216,-0.2
-0.003212,-1.2
-0.003208,-0.52
-0.003204,-2.2
-0.0032,-0.52
-0.003196,-0.84
-0.003192,-0.88
-0.003188,-1.88
-0.003184,-1.84
-0.00318,-1.56
-0.003176,-0.84
-0.003172,-1.2
-0.003168,0.16
-0.003164,-0.16
-0.00316,-0.52
-0.003156,-1.52
-0.003152,-1.52
-0.003148,-1.16
-0.003144,-0.88
-0.00314,-0.52
-0.003136,-1.84
-0.003132,-0.52
-0.003128,-0.52
-0.003124,-1.52
-0.00312,-1.84
-0.003116,-1.52
-0.003112,-0.24
-0.003108,-0.16
-0.003104,-0.2
-0.0031,-1.2
-0.003096,-1.84
-0.003092,0.48
-0.003088,-0.84
-0.003084,-0.52
-0.00308,-1.2
-0.003076,-0.84
-0.003072,-0.52
-0.003068,-0.52
-0.003064,-1.2
-0.00306,0.16
-0.003056,-0.84
-0.003052,-0.84
-0.003048,-0.16
-0.003044,-0.84
-0.00304,-0.88
-0.003036,-0.52
-0.003032,-0.84
-0.003028,-0.48
-0.003024,-0.84
-0.00302,-1.84
-0.003016,-1.52
-0.003012,-0.16
-0.003008,-0.84
-0.003004,-0.52
-0.003,-0.84
-0.002996,-0.8
-0.002992,-1.2
-0.002988,-0.84
-0.002984,-1.2
-0.00298,-1.52
-0.002976,-1.2
-0.002972,-0.52
-0.002968,-1.16
-0.002964,-1.2
-0.00296,-1
-0.002956,-1.52
-0.002952,-1.84
-0.002948,-1.84
-0.002944,-1.2
-0.00294,-1.2
-0.002936,-0.52
-0.002932,0.48
-0.002928,-2.16
-0.002924,-0.16
-0.00292,-1.56
-0.002916,-0.84
-0.002912,-1.2
-0.002908,-0.52
-0.002904,-1.84
-0.0029,0.16
-0.002896,-2.2
-0.002892,-2.52
-0.002888,-0.52
-0.002884,-0.88
-0.00288,-0.84
-0.002876,-1.2
-0.002872,-1.2
-0.002868,-0.16
-0.002864,-1.04
-0.00286,-1.52
-0.002856,-1.84
-0.002852,-0.52
-0.002848,-1.2
-0.002844,-0.52
-0.00284,-1.84
-0.002836,-0.48
-0.002832,-0.88
-0.002828,-1.52
-0.002824,0.16
-0.00282,-0.84
-0.002816,0.8
-0.002812,-0.52
-0.002808,-1.52
-0.002804,-2.16
-0.0028,-1.2
-0.002796,0.84
-0.002792,0.16
-0.002788,-1.2
-0.002784,-0.52
-0.00278,-1.48
-0.002776,-1.2
-0.002772,-1.52
-0.002768,-1.4
-0.002764,-0.84
-0.00276,-0.16
-0.002756,-1.16
-0.002752,-1.84
-0.002748,-1.2
-0.002744,-1.52
-0.00274,-1.2
-0.002736,-1.2
-0.002732,-1.2
-0.002728,-0.52
-0.002724,-0.52
-0.00272,-0.2
-0.002716,-1.52
-0.002712,-0.16
-0.002708,0.16
-0.002704,-0.84
-0.0027,-0.52
-0.002696,-0.2
-0.002692,0.16
-0.002688,-1.84
-0.002684,-0.84
-0.00268,-1.2
-0.002676,-0.84
-0.002672,0.16
-0.002668,-0.84
-0.002664,-1.52
-0.00266,-1.2
-0.002656,0.16
-0.002652,0.2
-0.002648,-0.2
-0.002644,0.48
-0.00264,-0.16
-0.002636,-1.88
-0.002632,-0.52
-0.002628,-1.2
-0.002624,-0.2
-0.00262,-0.16
-0.002616,-0.2
-0.002612,-0.84
-0.002608,-1.52
-0.002604,-1.52
-0.0026,-0.16
-0.002596,-1.48
-0.002592,-0.52
-0.002588,0.16
-0.002584,2.52
-0.00258,-1.52
-0.002576,-0.52
-0.002572,-1.2
-0.002568,0.16
-0.002564,-2.2
-0.00256,-1.16
-0.002556,-1.56
-0.002552,-1.56
-0.002548,-1.56
-0.002544,-0.84
-0.00254,-0.84
-0.002536,-0.52
-0.002532,-1.2
-0.002528,0.16
-0.002524,-1.2
-0.00252,0.16
-0.002516,-1.52
-0.002512,-0.16
-0.002508,-0.52
-0.002504,-1.2
-0.0025,-0.32
-0.002496,-0.16
-0.002492,-0.52
-0.002488,0.84
-0.002484,-0.48
-0.00248,-1.8
-0.002476,-1.52
-0.002472,-2.2
-0.002468,0.48
-0.002464,1.16
-0.00246,-0.52
-0.002456,-1.2
-0.002452,-0.88
-0.002448,-1.52
-0.002444,-1.84
-0.00244,-1.2
-0.002436,-0.52
-0.002432,-1.2
-0.002428,-0.52
-0.002424,-0.84
-0.00242,-2.2
-0.002416,-0.16
-0.002412,-0.2
-0.002408,-0.16
-0.002404,0
-0.0024,-0.52
-0.002396,-1.84
-0.002392,-0.52
-0.002388,-0.52
-0.002384,-1.84
-0.00238,0.48
-0.002376,-0.52
-0.002372,-0.84
-0.002368,-1.52
-0.002364,-0.84
-0.00236,-1.52
-0.002356,-1.84
-0.002352,-0.52
-0.002348,0.84
-0.002344,-0.84
-0.00234,-1.2
-0.002336,1.48
-0.002332,-0.16
-0.002328,-1.52
-0.002324,-0.52
-0.00232,1.84
-0.002316,-0.56
-0.002312,-0.52
-0.002308,-0.48
-0.002304,-0.52
-0.0023,-0.84
-0.002296,-0.84
-0.002292,-0.52
-0.002288,-1.16
-0.002284,-0.84
-0.00228,-1.16
-0.002276,-0.52
-0.002272,-0.88
-0.002268,-0.52
-0.002264,-0.52
-0.00226,-0.84
-0.002256,-0.52
-0.002252,-0.48
-0.002248,-0.84
-0.002244,-0.52
-0.00224,-0.8
-0.002236,-1.52
-0.002232,-0.52
-0.002228,-1.52
-0.002224,-1.16
-0.00222,-1.52
-0.002216,-0.84
-0.002212,-1.04
-0.002208,-0.16
-0.002204,-0.52
-0.0022,0.16
-0.002196,-1.52
-0.002192,-0.84
-0.002188,-1.2
-0.002184,-1.84
-0.00218,-0.48
-0.002176,-2.2
-0.002172,-0.52
-0.002168,-1.52
-0.002164,-1.84
-0.00216,-0.16
-0.002156,-0.52
-0.002152,0.52
-0.002148,-1.52
-0.002144,-0.48
-0.00214,-1.52
-0.002136,-1.2
-0.002132,-1.88
-0.002128,-1.2
-0.002124,0.16
-0.00212,-0.16
-0.002116,0.44
-0.002112,-0.84
-0.002108,-1.52
-0.002104,-0.52
-0.0021,-1.52
-0.002096,-0.52
-0.002092,-0.52
-0.002088,0.52
-0.002084,-0.52
-0.00208,-0.16
-0.002076,0.16
-0.002072,-1.84
-0.002068,0.48
-0.002064,0.52
-0.00206,-2.2
-0.002056,-0.2
-0.002052,-0.48
-0.002048,-1.2
-0.002044,-0.52
-0.00204,-0.68
-0.002036,-0.2
-0.002032,-1.52
-0.002028,-0.88
-0.002024,-0.84
-0.00202,-0.16
-0.002016,-0.84
-0.002012,-1.52
-0.002008,1.2
-0.002004,-1.52
-0.002,-0.16
-0.001996,-1.16
-0.001992,-0.88
-0.001988,-0.84
-0.001984,-1.2
-0.00198,-1.52
-0.001976,-1.2
-0.001972,-1.2
-0.001968,-1.52
-0.001964,-1.84
-0.00196,-0.52
-0.001956,-1.52
-0.001952,-2.2
-0.001948,-1.16
-0.001944,-0.8
-0.00194,0.16
-0.001936,-0.84
-0.001932,-0.8
-0.001928,0.48
-0.001924,-0.16
-0.00192,-1.16
-0.001916,-1.84
-0.001912,-1.52
-0.001908,-0.52
-0.001904,0.48
-0.0019,0.52
-0.001896,-0.16
-0.001892,-1.2
-0.001888,-2.2
-0.001884,-1.2
-0.00188,-0.52
-0.001876,-0.84
-0.001872,-0.88
-0.001868,0.16
-0.001864,-0.84
-0.00186,-1.16
-0.001856,-1.2
-0.001852,-0.52
-0.001848,-1.48
-0.001844,-0.84
-0.00184,0.52
-0.001836,0.16
-0.001832,-1.2
-0.001828,0.16
-0.001824,-1.52
-0.00182,-0.52
-0.001816,-1.2
-0.001812,-0.2
-0.001808,-0.84
-0.001804,0.16
-0.0018,0.16
-0.001796,-1.2
-0.001792,-1.2
-0.001788,-0.88
-0.001784,-0.2
-0.00178,-2.16
-0.001776,-0.84
-0.001772,-0.44
-0.001768,-0.84
-0.001764,0.48
-0.00176,-0.16
-0.001756,-1.84
-0.001752,-1.52
-0.001748,-0.52
-0.001744,-1.52
-0.00174,-1.52
-0.001736,-1.52
-0.001732,-0.16
-0.001728,-0.84
-0.001724,-1.2
-0.00172,-0.84
-0.001716,-0.16
-0.001712,-1.52
-0.001708,-1.16
-0.001704,-0.16
-0.0017,0.84
-0.001696,-1.12
-0.001692,-2.2
-0.001688,-1.84
-0.001684,-1.2
-0.00168,-0.52
-0.001676,-1.52
-0.001672,-0.52
-0.001668,-2.2
-0.001664,1.88
-0.00166,-1.2
-0.001656,-1.52
-0.001652,-0.52
-0.001648,-0.84
-0.001644,-0.52
-0.00164,-0.84
-0.001636,-0.88
-0.001632,-1.84
-0.001628,-1.16
-0.001624,-1.2
-0.00162,-1.32
-0.001616,-1.2
-0.001612,-0.88
-0.001608,-0.16
-0.001604,-1.2
-0.0016,0.16
-0.001596,-1.16
-0.001592,-0.52
-0.001588,-1.84
-0.001584,-0.52
-0.00158,-0.24
-0.001576,0.48
-0.001572,-0.84
-0.001568,-1.52
-0.001564,0.16
-0.00156,-0.84
-0.001556,-1.84
-0.001552,-0.48
-0.001548,-2.52
-0.001544,-1.52
-0.00154,-0.52
-0.001536,-0.84
-0.001532,-1.16
-0.001528,-1.2
-0.001524,-1.08
-0.00152,-0.84
-0.001516,-0.52
-0.001512,-1.48
-0.001508,-1.16
-0.001504,-0.16
-0.0015,0.16
-0.001496,-1.84
-0.001492,-0.84
-0.001488,-1.84
-0.001484,-1.2
-0.00148,-0.88
-0.001476,-0.16
-0.001472,-0.52
-0.001468,-1.52
-0.001464,-1.84
-0.00146,-0.84
-0.001456,-0.52
-0.001452,-0.52
-0.001448,-0.88
-0.001444,0.16
-0.00144,-1.52
-0.001436,-1.84
-0.001432,-1.52
-0.001428,-1.12
-0.001424,0.16
-0.00142,1.52
-0.001416,-0.16
-0.001412,-0.84
-0.001408,-2.2
-0.001404,-0.16
-0.0014,-0.52
-0.001396,-0.84
-0.001392,-0.52
-0.001388,-1.52
-0.001384,-0.84
-0.00138,-0.84
-0.001376,-1.52
-0.001372,0.16
-0.001368,-0.16
-0.001364,-2.2
-0.00136,-0.52
-0.001356,-0.84
-0.001352,-1
-0.001348,-1.84
-0.001344,-0.88
-0.00134,-1.52
-0.001336,-2.2
-0.001332,-0.52
-0.001328,-0.84
-0.001324,0.16
-0.00132,-1.2
-0.001316,-1.2
-0.001312,0.52
-0.001308,-1.52
-0.001304,-1.2
-0.0013,-0.84
-0.001296,0.16
-0.001292,-1.2
-0.001288,-1.84
-0.001284,-1.2
-0.00128,-0.84
-0.001276,-1.2
-0.001272,-0.16
-0.001268,-1.2
-0.001264,-1.2
-0.00126,-1.84
-0.001256,-1.44
-0.001252,-1.84
-0.001248,-0.16
-0.001244,-2.2
-0.00124,-0.84
-0.001236,1.24
-0.001232,-0.52
-0.001228,-0.84
-0.001224,0.16
-0.00122,-1.84
-0.001216,0.84
-0.001212,-1.84
-0.001208,-1.88
-0.001204,-1.52
-0.0012,-1.88
-0.001196,-0.88
-0.001192,-2.52
-0.001188,-0.2
-0.001184,-0.84
-0.00118,0.16
-0.001176,-1.84
-0.001172,-0.48
-0.001168,0.84
-0.001164,-0.52
-0.00116,-1.6
-0.001156,-0.84
-0.001152,-1.52
-0.001148,-0.52
-0.001144,-0.52
-0.00114,-0.24
-0.001136,-0.16
-0.001132,-0.48
-0.001128,0.48
-0.001124,-1.52
-0.00112,-0.84
-0.001116,-0.84
-0.001112,-0.2
-0.001108,-1.84
-0.001104,-1.52
-0.0011,0.16
-0.001096,-0.52
-0.001092,-0.88
-0.001088,-0.16
-0.001084,-1.2
-0.00108,-0.84
-0.001076,0.16
-0.001072,-0.84
-0.001068,-0.16
-0.001064,-0.84
-0.00106,-0.84
-0.001056,-1.2
-0.001052,0.16
-0.001048,-0.16
-0.001044,-1.88
-0.00104,0.16
-0.001036,-0.84
-0.001032,-1.84
-0.001028,-1.84
-0.001024,-0.84
-0.00102,-1.16
-0.001016,-0.84
-0.001012,-1.84
-0.001008,-1.2
-0.001004,-0.52
-0.001,-1.52
-0.000996,-1.52
-0.000992,-0.16
-0.000988,-1.4
-0.000984,-0.52
-0.00098,-0.52
-0.000976,-1.2
-0.000972,-0.2
-0.000968,-1.64
-0.000964,-1.2
-0.00096,-0.16
-0.000956,-0.52
-0.000952,-0.84
-0.000948,-1.84
-0.000944,-2.2
-0.00094,-0.52
-0.000936,-0.16
-0.000932,-1.52
-0.000928,-0.16
-0.000924,0.16
-0.00092,-0.84
-0.000916,-0.52
-0.000912,-0.52
-0.000908,-1.2
-0.000904,0.16
-0.0009,-1.52
-0.000896,-0.2
-0.000892,-0.36
-0.000888,-1.52
-0.000884,-1.52
-0.00088,-0.84
-0.000876,-1.84
-0.000872,-1.2
-0.000868,-1.2
-0.000864,0.16
-0.00086,-0.52
-0.000856,-1.2
-0.000852,-0.52
-0.000848,-1.84
-0.000844,-1.84
-0.00084,-1.16
-0.000836,-1.52
-0.000832,-1.2
-0.000828,-0.2
-0.000824,-2.2
-0.00082,-0.84
-0.000816,-0.84
-0.000812,0.16
-0.000808,-0.84
-0.000804,-0.2
-0.0008,-0.52
-0.000796,-0.72
-0.000792,-0.52
-0.000788,-1.52
-0.000784,-1.2
-0.00078,-2.2
-0.000776,1.28
-0.000772,-0.2
-0.000768,0.16
-0.000764,-1.2
-0.00076,-0.16
-0.000756,-0.52
-0.000752,-1.16
-0.000748,-0.84
-0.000744,-1.84
-0.00074,-1.52
-0.000736,-1.2
-0.000732,-1.2
-0.000728,0.84
-0.000724,-0.2
-0.00072,-1.52
-0.000716,-0.16
-0.000712,-1.2
-0.000708,-0.2
-0.000704,-1.84
-0.0007,-1.2
-0.000696,-0.48
-0.000692,0.84
-0.000688,-1.16
-0.000684,-0.84
-0.00068,-1.28
-0.000676,-0.2
-0.000672,0.16
-0.000668,-0.52
-0.000664,-1.2
-0.00066,-0.52
-0.000656,-1.2
-0.000652,-0.52
-0.000648,-1.52
-0.000644,-0.52
-0.00064,-1.2
-0.000636,-0.16
-0.000632,-0.84
-0.000628,-1.52
-0.000624,-1.72
-0.00062,0.16
-0.000616,-0.52
-0.000612,-1.52
-0.000608,-1.2
-0.000604,-0.6
-0.0006,0.16
-0.000596,0.16
-0.000592,-0.84
-0.000588,-1.2
-0.000584,-0.52
-0.00058,-1.52
-0.000576,-0.84
-0.000572,-2.2
-0.000568,-0.52
-0.000564,-1.52
-0.00056,-1.16
-0.000556,-0.88
-0.000552,-0.84
-0.000548,0.52
-0.000544,-0.2
-0.00054,-0.52
-0.000536,-0.52
-0.000532,-0.52
-0.000528,-0.48
-0.000524,-1.52
-0.00052,-0.52
-0.000516,0.16
-0.000512,-0.16
-0.000508,-0.2
-0.000504,-1.84
-0.0005,-0.84
-0.000496,-1.52
-0.000492,-0.52
-0.000488,-1.2
-0.000484,-0.84
-0.00048,0.84
-0.000476,-1.16
-0.000472,-2.52
-0.000468,-0.52
-0.000464,-0.52
-0.00046,1.48
-0.000456,-1.52
-0.000452,-1.44
-0.000448,-1.2
-0.000444,-1.84
-0.00044,-1.2
-0.000436,0.84
-0.000432,-2.24
-0.000428,-1.52
-0.000424,-2.52
-0.00042,-1.52
-0.000416,-1.84
-0.000412,-0.52
-0.000408,-0.16
-0.000404,-0.84
-0.0004,0.12
-0.000396,-0.84
-0.000392,-1.52
-0.000388,-1.52
-0.000384,-0.16
-0.00038,-1.2
-0.000376,-0.96
-0.000372,-1.2
-0.000368,-0.16
-0.000364,-0.52
-0.00036,-1.84
-0.000356,-0.16
-0.000352,-1.2
-0.000348,-1.2
-0.000344,-1.2
-0.00034,-1.52
-0.000336,-1.84
-0.000332,-1.52
-0.000328,-1.2
-0.000324,-1.84
-0.00032,-0.84
-0.000316,-1.16
-0.000312,0.52
-0.000308,-2.16
-0.000304,-1.2
-0.0003,-0.16
-0.000296,-1.2
-0.000292,-0.84
-0.000288,-0.84
-0.000284,-0.52
-0.00028,-0.84
-0.000276,-0.52
-0.000272,0.52
-0.000268,-0.2
-0.000264,-0.16
-0.00026,-0.16
-0.000256,-0.52
-0.000252,-1.52
-0.000248,-0.84
-0.000244,-1.52
-0.00024,-0.84
-0.000236,0.16
-0.000232,-1.56
-0.000228,0.52
-0.000224,-1.52
-0.00022,-1.2
-0.000216,-1.52
-0.000212,0.48
-0.000208,-0.52
-0.000204,-0.2
-0.0002,0.52
-0.000196,-1.16
-0.000192,-1.2
-0.000188,-0.84
-0.000184,-1.48
-0.00018,-2.2
-0.000176,-0.16
-0.000172,0.52
-0.000168,-0.88
-0.000164,-0.88
-0.00016,-0.84
-0.000156,-0.48
-0.000152,-2.52
-0.000148,-0.88
-0.000144,-0.48
-0.00014,-0.16
-0.000136,-0.16
-0.000132,-0.84
-0.000128,-1.2
-0.000124,-0.48
-0.00012,-1.56
-0.000116,-0.84
-0.000112,-1.16
-0.000108,-1.24
-0.000104,0.84
-0.0001,0.48
-0.000096,-1.84
-0.000092,-0.2
-0.000088,-2.24
-0.000084,-1.52
-0.00008,0.16
-0.000076,-0.16
-0.000072,-1.84
-0.000068,-1.52
-0.000064,-0.52
-0.00006,-0.84
-0.000056,-0.52
-0.000052,-0.88
-0.000048,-0.88
-0.000044,-0.84
-0.00004,-0.88
-0.000036,-2.2
-0.000032,-2.2
-0.000028,-2.2
-0.000024,-0.2
-0.00002,-1.2
-0.000016,-0.52
-0.000012,-1.4
-0.000008,0.16
-0.000004,-0.84
0,-1.16
0.000004,2.2
0.000008,-1.2
0.000012,-1.16
0.000016,-0.52
0.00002,-0.16
0.000024,-0.48
0.000028,-1.52
0.000032,-1.84
0.000036,-0.52
0.00004,-0.16
0.000044,-0.84
0.000048,-0.16
0.000052,-1.16
0.000056,-0.52
0.00006,0.16
0.000064,-1.2
0.000068,0.52
0.000072,-1.84
0.000076,-2.2
0.00008,-0.52
0.000084,-0.76
0.000088,-1.16
0.000092,-1.16
0.000096,-1.2
0.0001,2.48
0.000104,-1.24
0.000108,-1.52
0.000112,0.16
0.000116,-0.88
0.00012,-1.52
0.000124,-0.52
0.000128,-1.52
0.000132,-0.84
0.000136,-0.16
0.00014,-0.84
0.000144,-1.2
0.000148,-1.2
0.000152,-1.84
0.000156,-0.2
0.00016,-0.6
0.000164,-1.52
0.000168,-0.84
